TITLE "<<K1_MS_2>> 4700 Reflector Spec #1 MC[BP = 2010.0, 7792]" 
TYPE MASSSPEC
814.823141	8.82353
814.858282	23.5294
814.893423	12.7451
814.928565	4.90196
814.963708	23.5294
814.998852	30.3922
815.033996	34.3137
815.069141	37.2549
815.104287	66.6667
815.139433	83.3333
815.174581	92.1569
815.209729	76.4706
815.244878	83.3333
815.280027	75.4902
815.315178	61.7647
815.350329	60.7843
815.385481	50.9804
815.420634	52.9412
815.455787	57.8431
815.490941	63.7255
815.526096	50
815.561252	42.1569
815.596408	38.2353
815.631565	29.4118
815.666723	61.7647
815.701882	21.5686
815.737041	6.86275
815.772202	22.549
815.807363	24.5098
815.842524	15.6863
815.877687	39.2157
815.912850	36.2745
815.948014	29.4118
815.983179	20.5882
816.018345	29.4118
816.053511	37.2549
816.088678	43.1373
816.123846	56.8627
816.159014	97.0588
816.194184	75.4902
816.229354	87.2549
816.264525	67.6471
816.299696	99.0196
816.334868	71.5686
816.370042	68.6274
816.405215	61.7647
816.440390	54.902
816.475565	75.4902
816.510742	44.1176
816.545919	40.1961
816.581096	48.0392
816.616275	42.1569
816.651454	36.2745
816.686634	32.3529
816.721814	36.2745
816.756996	16.6667
816.792178	15.6863
816.827361	13.7255
816.862545	15.6863
816.897729	22.549
816.932914	19.6078
816.968100	48.0392
817.003287	21.5686
817.038475	64.7059
817.073663	59.8039
817.108852	54.902
817.144042	110.784
817.179232	85.2941
817.214424	81.3726
817.249616	124.51
817.284809	52.9412
817.320002	63.7255
817.355196	57.8431
817.390392	61.7647
817.425587	54.902
817.460784	52.9412
817.495981	78.4314
817.531179	59.8039
817.566378	51.9608
817.601578	46.0784
817.636778	41.1765
817.671980	21.5686
817.707181	24.5098
817.742384	26.4706
817.777588	40.1961
817.812792	15.6863
817.847997	17.6471
817.883202	40.1961
817.918409	29.4118
817.953616	37.2549
817.988824	30.3922
818.024033	44.1176
818.059242	25.4902
818.094452	50
818.129663	69.6078
818.164875	79.4118
818.200088	83.3333
818.235301	122.549
818.270515	87.2549
818.305730	77.451
818.340945	66.6667
818.376162	69.6078
818.411379	56.8627
818.446597	67.6471
818.481815	48.0392
818.517034	80.3922
818.552255	45.098
818.587475	46.0784
818.622697	37.2549
818.657919	23.5294
818.693143	26.4706
818.728366	41.1765
818.763591	28.4314
818.798816	19.6078
818.834043	7.84314
818.869270	19.6078
818.904497	28.4314
818.939726	26.4706
818.974955	20.5882
819.010185	19.6078
819.045416	35.2941
819.080647	51.9608
819.115879	49.0196
819.151112	71.5686
819.186346	102.941
819.221580	78.4314
819.256816	56.8627
819.292052	76.4706
819.327288	35.2941
819.362526	66.6667
819.397764	75.4902
819.433003	27.451
819.468243	33.3333
819.503484	40.1961
819.538725	38.2353
819.573967	61.7647
819.609210	76.4706
819.644453	36.2745
819.679698	41.1765
819.714943	29.4118
819.750189	31.3725
819.785435	27.451
819.820683	15.6863
819.855931	27.451
819.891180	24.5098
819.926429	22.549
819.961680	17.6471
819.996931	35.2941
820.032183	46.0784
820.067436	30.3922
820.102689	41.1765
820.137943	78.4314
820.173198	49.0196
820.208454	87.2549
820.243710	133.333
820.278968	82.3529
820.314226	72.549
820.349484	56.8627
820.384744	79.4118
820.420004	79.4118
820.455265	63.7255
820.490527	101.961
820.525789	52.9412
820.561053	61.7647
820.596317	58.8235
820.631582	30.3922
820.666847	39.2157
820.702113	29.4118
820.737381	32.3529
820.772648	25.4902
820.807917	38.2353
820.843186	45.098
820.878456	19.6078
820.913727	33.3333
820.948999	34.3137
820.984271	27.451
821.019544	29.4118
821.054818	49.0196
821.090093	28.4314
821.125368	67.6471
821.160645	82.3529
821.195922	88.2353
821.231199	100
821.266478	74.5098
821.301757	52.9412
821.337037	36.2745
821.372318	65.6863
821.407599	89.2157
821.442881	57.8431
821.478164	50
821.513448	69.6078
821.548733	64.7059
821.584018	49.0196
821.619304	34.3137
821.654591	25.4902
821.689878	26.4706
821.725166	18.6275
821.760456	36.2745
821.795745	30.3922
821.831036	9.80392
821.866327	20.5882
821.901619	39.2157
821.936912	56.8627
821.972206	17.6471
822.007500	34.3137
822.042795	16.6667
822.078091	27.451
822.113388	49.0196
822.148685	73.5294
822.183983	106.863
822.219282	91.1765
822.254582	141.176
822.289882	89.2157
822.325183	75.4902
822.360485	48.0392
822.395788	65.6863
822.431092	89.2157
822.466396	97.0588
822.501701	100
822.537006	72.549
822.572313	57.8431
822.607620	50.9804
822.642928	32.3529
822.678237	38.2353
822.713546	30.3922
822.748857	23.5294
822.784168	19.6078
822.819480	10.7843
822.854792	11.7647
822.890105	10.7843
822.925419	17.6471
822.960734	15.6863
822.996050	41.1765
823.031366	62.7451
823.066683	15.6863
823.102001	30.3922
823.137320	71.5686
823.172639	112.745
823.207959	102.941
823.243280	115.686
823.278602	113.725
823.313924	82.3529
823.349247	77.451
823.384571	48.0392
823.419896	53.9216
823.455221	69.6078
823.490548	59.8039
823.525875	42.1569
823.561202	35.2941
823.596531	47.0588
823.631860	41.1765
823.667190	29.4118
823.702521	22.549
823.737852	36.2745
823.773184	24.5098
823.808517	10.7843
823.843851	9.80392
823.879186	37.2549
823.914521	30.3922
823.949857	11.7647
823.985194	14.7059
824.020531	28.4314
824.055870	35.2941
824.091209	39.2157
824.126549	54.902
824.161889	76.4706
824.197230	77.451
824.232573	90.1961
824.267915	130.392
824.303259	77.451
824.338603	62.7451
824.373949	67.6471
824.409294	82.3529
824.444641	71.5686
824.479988	50
824.515337	54.902
824.550686	59.8039
824.586035	51.9608
824.621386	50.9804
824.656737	30.3922
824.692089	23.5294
824.727442	11.7647
824.762795	26.4706
824.798149	24.5098
824.833504	20.5882
824.868860	14.7059
824.904216	20.5882
824.939574	18.6275
824.974932	22.549
825.010291	39.2157
825.045650	77.451
825.081010	61.7647
825.116371	52.9412
825.151733	85.2941
825.187096	140.196
825.222459	103.922
825.257823	69.6078
825.293188	69.6078
825.328554	67.6471
825.363920	59.8039
825.399287	82.3529
825.434655	49.0196
825.470024	44.1176
825.505393	66.6667
825.540763	38.2353
825.576134	59.8039
825.611506	45.098
825.646878	62.7451
825.682251	32.3529
825.717625	49.0196
825.753000	15.6863
825.788375	25.4902
825.823751	23.5294
825.859128	20.5882
825.894506	11.7647
825.929885	7.84314
825.965264	25.4902
826.000644	10.7843
826.036025	19.6078
826.071406	25.4902
826.106788	33.3333
826.142171	99.0196
826.177555	115.686
826.212940	127.451
826.248325	114.706
826.283711	111.765
826.319098	50.9804
826.354485	63.7255
826.389874	66.6667
826.425263	66.6667
826.460653	57.8431
826.496043	51.9608
826.531435	77.451
826.566827	38.2353
826.602220	29.4118
826.637613	30.3922
826.673008	29.4118
826.708403	16.6667
826.743799	14.7059
826.779195	23.5294
826.814593	42.1569
826.849991	15.6863
826.885390	19.6078
826.920790	32.3529
826.956190	28.4314
826.991591	27.451
827.026993	21.5686
827.062396	49.0196
827.097799	33.3333
827.133204	58.8235
827.168609	92.1569
827.204014	118.627
827.239421	120.588
827.274828	116.667
827.310236	56.8627
827.345645	77.451
827.381055	67.6471
827.416465	68.6274
827.451876	56.8627
827.487288	58.8235
827.522700	54.902
827.558114	38.2353
827.593528	44.1176
827.628943	37.2549
827.664358	16.6667
827.699775	31.3725
827.735192	30.3922
827.770610	17.6471
827.806028	42.1569
827.841448	23.5294
827.876868	13.7255
827.912289	17.6471
827.947710	32.3529
827.983133	22.549
828.018556	36.2745
828.053980	53.9216
828.089405	16.6667
828.124830	61.7647
828.160256	93.1373
828.195683	100
828.231111	92.1569
828.266540	111.765
828.301969	95.098
828.337399	59.8039
828.372830	71.5686
828.408261	57.8431
828.443693	72.549
828.479126	44.1176
828.514560	59.8039
828.549995	76.4706
828.585430	39.2157
828.620866	53.9216
828.656303	20.5882
828.691741	17.6471
828.727179	30.3922
828.762618	16.6667
828.798058	23.5294
828.833498	34.3137
828.868940	30.3922
828.904382	19.6078
828.939825	34.3137
828.975268	36.2745
829.010713	32.3529
829.046158	57.8431
829.081604	44.1176
829.117051	56.8627
829.152498	44.1176
829.187946	86.2745
829.223395	76.4706
829.258845	76.4706
829.294295	85.2941
829.329747	78.4314
829.365199	79.4118
829.400651	65.6863
829.436105	47.0588
829.471559	42.1569
829.507014	51.9608
829.542470	26.4706
829.577926	42.1569
829.613384	29.4118
829.648842	24.5098
829.684301	17.6471
829.719760	23.5294
829.755220	13.7255
829.790682	15.6863
829.826143	17.6471
829.861606	34.3137
829.897069	17.6471
829.932533	23.5294
829.967998	22.549
830.003464	23.5294
830.038930	57.8431
830.074397	37.2549
830.109865	55.8824
830.145334	62.7451
830.180803	55.8824
830.216274	95.098
830.251744	80.3922
830.287216	65.6863
830.322689	53.9216
830.358162	37.2549
830.393636	39.2157
830.429110	75.4902
830.464586	60.7843
830.500062	36.2745
830.535539	42.1569
830.571017	33.3333
830.606495	40.1961
830.641975	38.2353
830.677455	29.4118
830.712935	38.2353
830.748417	25.4902
830.783899	28.4314
830.819382	6.86275
830.854866	4.90196
830.890351	5.88235
830.925836	38.2353
830.961322	14.7059
830.996809	22.549
831.032297	35.2941
831.067785	51.9608
831.103274	72.549
831.138764	83.3333
831.174255	79.4118
831.209746	92.1569
831.245238	84.3137
831.280731	66.6667
831.316225	75.4902
831.351719	47.0588
831.387214	78.4314
831.422710	67.6471
831.458207	62.7451
831.493704	39.2157
831.529203	78.4314
831.564701	49.0196
831.600201	46.0784
831.635702	28.4314
831.671203	36.2745
831.706705	22.549
831.742208	29.4118
831.777711	21.5686
831.813215	31.3725
831.848721	35.2941
831.884226	18.6275
831.919733	8.82353
831.955240	24.5098
831.990748	24.5098
832.026257	35.2941
832.061767	80.3922
832.097277	68.6274
832.132788	69.6078
832.168300	104.902
832.203812	101.961
832.239326	98.0392
832.274840	75.4902
832.310355	65.6863
832.345870	92.1569
832.381387	87.2549
832.416904	45.098
832.452422	58.8235
832.487941	74.5098
832.523460	53.9216
832.558980	38.2353
832.594501	50
832.630023	40.1961
832.665545	10.7843
832.701069	21.5686
832.736592	38.2353
832.772117	30.3922
832.807643	35.2941
832.843169	14.7059
832.878696	20.5882
832.914224	10.7843
832.949752	21.5686
832.985282	50.9804
833.020812	54.902
833.056342	73.5294
833.091874	47.0588
833.127406	49.0196
833.162939	95.098
833.198473	69.6078
833.234008	119.608
833.269543	40.1961
833.305079	53.9216
833.340616	50.9804
833.376154	69.6078
833.411692	66.6667
833.447231	76.4706
833.482771	59.8039
833.518312	52.9412
833.553853	50
833.589395	41.1765
833.624938	37.2549
833.660482	19.6078
833.696026	17.6471
833.731571	28.4314
833.767117	19.6078
833.802664	34.3137
833.838212	23.5294
833.873760	29.4118
833.909309	17.6471
833.944858	39.2157
833.980409	46.0784
834.015960	72.549
834.051512	42.1569
834.087065	50.9804
834.122619	79.4118
834.158173	75.4902
834.193728	88.2353
834.229284	79.4118
834.264840	79.4118
834.300398	54.902
834.335956	67.6471
834.371514	44.1176
834.407074	50.9804
834.442634	59.8039
834.478195	76.4706
834.513757	69.6078
834.549320	71.5686
834.584883	54.902
834.620447	26.4706
834.656012	14.7059
834.691578	20.5882
834.727144	20.5882
834.762712	35.2941
834.798280	20.5882
834.833848	27.451
834.869418	38.2353
834.904988	31.3725
834.940559	4.90196
834.976131	17.6471
835.011703	24.5098
835.047276	28.4314
835.082850	33.3333
835.118425	58.8235
835.154000	63.7255
835.189577	72.549
835.225154	61.7647
835.260732	119.608
835.296310	121.569
835.331889	63.7255
835.367469	54.902
835.403050	41.1765
835.438632	41.1765
835.474214	42.1569
835.509797	47.0588
835.545381	72.549
835.580966	74.5098
835.616551	36.2745
835.652137	44.1176
835.687724	15.6863
835.723312	17.6471
835.758900	44.1176
835.794489	30.3922
835.830079	23.5294
835.865670	24.5098
835.901261	29.4118
835.936853	29.4118
835.972446	7.84314
836.008040	14.7059
836.043634	47.0588
836.079230	43.1373
836.114826	73.5294
836.150422	87.2549
836.186020	84.3137
836.221618	83.3333
836.257217	108.824
836.292817	74.5098
836.328417	54.902
836.364018	78.4314
836.399620	55.8824
836.435223	57.8431
836.470827	53.9216
836.506431	81.3726
836.542036	59.8039
836.577642	39.2157
836.613249	75.4902
836.648856	67.6471
836.684464	29.4118
836.720073	20.5882
836.755682	16.6667
836.791293	22.549
836.826904	27.451
836.862516	9.80392
836.898128	14.7059
836.933742	11.7647
836.969356	25.4902
837.004971	25.4902
837.040587	34.3137
837.076203	39.2157
837.111820	52.9412
837.147438	91.1765
837.183057	65.6863
837.218676	86.2745
837.254296	75.4902
837.289917	60.7843
837.325539	76.4706
837.361162	51.9608
837.396785	81.3726
837.432409	69.6078
837.468034	41.1765
837.503659	75.4902
837.539285	69.6078
837.574912	50
837.610540	51.9608
837.646169	52.9412
837.681798	14.7059
837.717428	8.82353
837.753059	21.5686
837.788691	35.2941
837.824323	28.4314
837.859956	28.4314
837.895590	26.4706
837.931225	47.0588
837.966860	39.2157
838.002496	27.451
838.038133	19.6078
838.073771	55.8824
838.109409	32.3529
838.145048	43.1373
838.180688	95.098
838.216329	125.49
838.251970	100
838.287612	82.3529
838.323255	61.7647
838.358899	81.3726
838.394543	71.5686
838.430189	61.7647
838.465835	49.0196
838.501481	69.6078
838.537129	74.5098
838.572777	56.8627
838.608426	45.098
838.644076	56.8627
838.679726	21.5686
838.715378	21.5686
838.751030	25.4902
838.786683	34.3137
838.822336	21.5686
838.857990	32.3529
838.893645	27.451
838.929301	17.6471
838.964958	20.5882
839.000615	41.1765
839.036273	50
839.071932	85.2941
839.107592	56.8627
839.143252	82.3529
839.178913	98.0392
839.214575	149.02
839.250238	151.961
839.285901	86.2745
839.321565	83.3333
839.357230	56.8627
839.392896	92.1569
839.428562	52.9412
839.464230	56.8627
839.499898	58.8235
839.535566	57.8431
839.571236	35.2941
839.606906	22.549
839.642577	40.1961
839.678249	40.1961
839.713921	18.6275
839.749595	21.5686
839.785269	34.3137
839.820943	8.82353
839.856619	25.4902
839.892295	37.2549
839.927972	17.6471
839.963650	13.7255
839.999329	36.2745
840.035008	69.6078
840.070688	47.0588
840.106369	47.0588
840.142050	63.7255
840.177733	83.3333
840.213416	89.2157
840.249100	100
840.284784	137.255
840.320470	70.5882
840.356156	81.3726
840.391843	56.8627
840.427530	95.098
840.463219	69.6078
840.498908	67.6471
840.534598	43.1373
840.570289	29.4118
840.605980	34.3137
840.641672	25.4902
840.677365	23.5294
840.713059	14.7059
840.748753	21.5686
840.784449	33.3333
840.820145	16.6667
840.855841	35.2941
840.891539	41.1765
840.927237	23.5294
840.962936	35.2941
840.998636	99.0196
841.034337	152.941
841.070038	139.216
841.105740	109.804
841.141443	78.4314
841.177146	90.1961
841.212851	109.804
841.248556	96.0784
841.284262	62.7451
841.319968	77.451
841.355676	92.1569
841.391384	52.9412
841.427093	61.7647
841.462802	63.7255
841.498513	34.3137
841.534224	45.098
841.569936	54.902
841.605648	36.2745
841.641362	30.3922
841.677076	6.86275
841.712791	16.6667
841.748507	37.2549
841.784223	17.6471
841.819940	14.7059
841.855658	17.6471
841.891377	26.4706
841.927096	33.3333
841.962817	31.3725
841.998538	51.9608
842.034259	79.4118
842.069982	68.6274
842.105705	81.3726
842.141429	91.1765
842.177154	131.373
842.212880	125.49
842.248606	117.647
842.284333	69.6078
842.320061	87.2549
842.355789	68.6274
842.391519	35.2941
842.427249	63.7255
842.462980	43.1373
842.498711	66.6667
842.534444	95.098
842.570177	78.4314
842.605911	52.9412
842.641645	82.3529
842.677381	42.1569
842.713117	42.1569
842.748854	44.1176
842.784591	65.6863
842.820330	26.4706
842.856069	23.5294
842.891809	25.4902
842.927550	31.3725
842.963291	38.2353
842.999033	22.549
843.034776	30.3922
843.070520	88.2353
843.106264	78.4314
843.142010	90.1961
843.177756	101.961
843.213503	104.902
843.249250	102.941
843.284998	83.3333
843.320747	101.961
843.356497	51.9608
843.392248	37.2549
843.427999	21.5686
843.463751	44.1176
843.499504	45.098
843.535258	58.8235
843.571012	77.451
843.606767	59.8039
843.642523	39.2157
843.678279	43.1373
843.714037	18.6275
843.749795	15.6863
843.785554	19.6078
843.821313	24.5098
843.857074	21.5686
843.892835	28.4314
843.928597	23.5294
843.964360	16.6667
844.000123	28.4314
844.035887	61.7647
844.071652	44.1176
844.107418	58.8235
844.143184	74.5098
844.178952	109.804
844.214720	128.431
844.250488	103.922
844.286258	69.6078
844.322028	60.7843
844.357799	76.4706
844.393571	89.2157
844.429343	71.5686
844.465117	88.2353
844.500891	96.0784
844.536666	55.8824
844.572441	46.0784
844.608217	32.3529
844.643995	26.4706
844.679772	18.6275
844.715551	31.3725
844.751330	45.098
844.787110	23.5294
844.822891	11.7647
844.858673	43.1373
844.894455	13.7255
844.930238	25.4902
844.966022	50
845.001807	47.0588
845.037592	60.7843
845.073379	32.3529
845.109166	49.0196
845.144953	99.0196
845.180742	120.588
845.216531	115.686
845.252321	120.588
845.288112	70.5882
845.323903	63.7255
845.359695	39.2157
845.395488	52.9412
845.431282	54.902
845.467076	49.0196
845.502872	55.8824
845.538668	46.0784
845.574465	28.4314
845.610262	35.2941
845.646060	35.2941
845.681859	35.2941
845.717659	17.6471
845.753460	23.5294
845.789261	20.5882
845.825063	24.5098
845.860866	10.7843
845.896670	12.7451
845.932474	21.5686
845.968279	19.6078
846.004085	16.6667
846.039892	36.2745
846.075699	47.0588
846.111507	51.9608
846.147316	98.0392
846.183126	106.863
846.218936	93.1373
846.254747	74.5098
846.290559	65.6863
846.326372	44.1176
846.362185	36.2745
846.398000	72.549
846.433815	69.6078
846.469630	74.5098
846.505447	78.4314
846.541264	59.8039
846.577082	41.1765
846.612901	40.1961
846.648720	28.4314
846.684541	36.2745
846.720362	37.2549
846.756183	37.2549
846.792006	32.3529
846.827829	22.549
846.863653	17.6471
846.899478	3.92157
846.935304	17.6471
846.971130	25.4902
847.006957	31.3725
847.042785	35.2941
847.078614	24.5098
847.114443	63.7255
847.150273	66.6667
847.186104	85.2941
847.221936	91.1765
847.257768	122.549
847.293601	65.6863
847.329435	59.8039
847.365270	48.0392
847.401105	47.0588
847.436941	71.5686
847.472778	51.9608
847.508616	53.9216
847.544455	57.8431
847.580294	62.7451
847.616134	49.0196
847.651974	41.1765
847.687816	41.1765
847.723658	31.3725
847.759501	42.1569
847.795345	15.6863
847.831189	20.5882
847.867035	29.4118
847.902881	17.6471
847.938728	20.5882
847.974575	23.5294
848.010423	66.6667
848.046273	39.2157
848.082122	26.4706
848.117973	36.2745
848.153824	45.098
848.189676	65.6863
848.225529	101.961
848.261383	90.1961
848.297237	45.098
848.333092	46.0784
848.368948	33.3333
848.404805	29.4118
848.440662	61.7647
848.476520	49.0196
848.512379	67.6471
848.548239	53.9216
848.584099	51.9608
848.619961	40.1961
848.655823	34.3137
848.691685	6.86275
848.727549	22.549
848.763413	15.6863
848.799278	19.6078
848.835144	41.1765
848.871010	23.5294
848.906877	25.4902
848.942746	29.4118
848.978614	48.0392
849.014484	46.0784
849.050354	41.1765
849.086225	48.0392
849.122097	58.8235
849.157970	49.0196
849.193843	52.9412
849.229717	102.941
849.265592	84.3137
849.301467	71.5686
849.337344	78.4314
849.373221	74.5098
849.409099	63.7255
849.444977	51.9608
849.480857	35.2941
849.516737	60.7843
849.552618	31.3725
849.588499	45.098
