TITLE "<<K1_MS_3>> 4700 Reflector Spec #1 MC[BP = 2009.9, 13046]" 
TYPE MASSSPEC
809.384764	43.1373
809.419787	45.098
809.454811	67.6471
809.489836	43.1373
809.524861	54.902
809.559887	40.1961
809.594914	21.5686
809.629942	23.5294
809.664970	13.7255
809.699999	14.7059
809.735029	44.1176
809.770059	15.6863
809.805091	19.6078
809.840123	18.6275
809.875156	12.7451
809.910190	21.5686
809.945224	11.7647
809.980259	8.82353
810.015295	50.9804
810.050332	40.1961
810.085369	48.0392
810.120407	75.4902
810.155446	99.0196
810.190486	85.2941
810.225526	116.667
810.260568	118.627
810.295610	70.5882
810.330652	84.3137
810.365696	66.6667
810.400740	64.7059
810.435785	70.5882
810.470831	114.706
810.505877	60.7843
810.540925	69.6078
810.575973	39.2157
810.611022	36.2745
810.646071	40.1961
810.681121	38.2353
810.716173	30.3922
810.751224	21.5686
810.786277	34.3137
810.821330	10.7843
810.856384	19.6078
810.891439	6.86275
810.926495	23.5294
810.961551	24.5098
810.996608	28.4314
811.031666	36.2745
811.066725	66.6667
811.101784	52.9412
811.136845	66.6667
811.171905	137.255
811.206967	130.392
811.242030	133.333
811.277093	83.3333
811.312157	80.3922
811.347221	88.2353
811.382287	83.3333
811.417353	72.549
811.452420	57.8431
811.487488	80.3922
811.522556	63.7255
811.557626	50
811.592696	42.1569
811.627766	41.1765
811.662838	45.098
811.697910	56.8627
811.732983	23.5294
811.768057	29.4118
811.803132	35.2941
811.838207	11.7647
811.873283	24.5098
811.908360	9.80392
811.943438	20.5882
811.978516	18.6275
812.013595	27.451
812.048675	40.1961
812.083756	59.8039
812.118837	71.5686
812.153919	110.784
812.189002	97.0588
812.224086	101.961
812.259170	86.2745
812.294255	98.0392
812.329341	37.2549
812.364428	78.4314
812.399515	61.7647
812.434604	63.7255
812.469692	65.6863
812.504782	53.9216
812.539873	34.3137
812.574964	41.1765
812.610056	39.2157
812.645149	35.2941
812.680242	37.2549
812.715336	34.3137
812.750431	16.6667
812.785527	29.4118
812.820624	23.5294
812.855721	19.6078
812.890819	12.7451
812.925918	8.82353
812.961018	13.7255
812.996118	42.1569
813.031219	51.9608
813.066321	46.0784
813.101423	81.3726
813.136527	124.51
813.171631	152.941
813.206736	165.686
813.241841	146.078
813.276948	87.2549
813.312055	76.4706
813.347163	72.549
813.382272	51.9608
813.417381	59.8039
813.452491	63.7255
813.487602	51.9608
813.522714	44.1176
813.557826	48.0392
813.592939	37.2549
813.628053	32.3529
813.663168	46.0784
813.698284	37.2549
813.733400	18.6275
813.768517	17.6471
813.803635	7.84314
813.838753	18.6275
813.873872	47.0588
813.908993	34.3137
813.944113	41.1765
813.979235	26.4706
814.014357	35.2941
814.049480	86.2745
814.084604	50.9804
814.119729	43.1373
814.154854	88.2353
814.189980	118.627
814.225107	88.2353
814.260235	71.5686
814.295363	90.1961
814.330492	73.5294
814.365622	71.5686
814.400753	53.9216
814.435884	36.2745
814.471016	68.6274
814.506149	77.451
814.541283	81.3726
814.576417	60.7843
814.611552	36.2745
814.646688	43.1373
814.681825	48.0392
814.716962	23.5294
814.752101	42.1569
814.787240	12.7451
814.822379	6.86275
814.857520	24.5098
814.892661	33.3333
814.927803	44.1176
814.962946	26.4706
814.998089	53.9216
815.033234	51.9608
815.068379	55.8824
815.103525	60.7843
815.138671	81.3726
815.173818	141.176
815.208967	88.2353
815.244115	109.804
815.279265	92.1569
815.314415	68.6274
815.349566	55.8824
815.384718	56.8627
815.419871	43.1373
815.455024	65.6863
815.490178	97.0588
815.525333	84.3137
815.560489	60.7843
815.595645	39.2157
815.630803	33.3333
815.665960	34.3137
815.701119	24.5098
815.736279	23.5294
815.771439	40.1961
815.806600	27.451
815.841761	30.3922
815.876924	15.6863
815.912087	17.6471
815.947251	28.4314
815.982416	35.2941
816.017581	61.7647
816.052748	25.4902
816.087915	60.7843
816.123082	76.4706
816.158251	69.6078
816.193420	81.3726
816.228590	93.1373
816.263761	90.1961
816.298933	71.5686
816.334105	61.7647
816.369278	42.1569
816.404452	53.9216
816.439627	67.6471
816.474802	55.8824
816.509978	87.2549
816.545155	70.5882
816.580332	51.9608
816.615511	49.0196
816.650690	20.5882
816.685870	17.6471
816.721051	24.5098
816.756232	31.3725
816.791414	28.4314
816.826597	30.3922
816.861781	13.7255
816.896965	7.84314
816.932150	16.6667
816.967336	37.2549
817.002523	52.9412
817.037711	77.451
817.072899	50
817.108088	65.6863
817.143278	102.941
817.178468	110.784
817.213659	131.373
817.248851	82.3529
817.284044	85.2941
817.319238	66.6667
817.354432	59.8039
817.389627	52.9412
817.424823	51.9608
817.460019	66.6667
817.495217	48.0392
817.530415	50
817.565614	31.3725
817.600813	44.1176
817.636014	46.0784
817.671215	14.7059
817.706417	23.5294
817.741619	20.5882
817.776823	30.3922
817.812027	22.549
817.847232	27.451
817.882437	35.2941
817.917644	37.2549
817.952851	50
817.988059	43.1373
818.023268	51.9608
818.058477	51.9608
818.093687	50
818.128898	58.8235
818.164110	97.0588
818.199323	107.843
818.234536	86.2745
818.269750	50.9804
818.304965	67.6471
818.340180	71.5686
818.375396	56.8627
818.410613	19.6078
818.445831	56.8627
818.481050	63.7255
818.516269	55.8824
818.551489	47.0588
818.586710	47.0588
818.621931	35.2941
818.657154	20.5882
818.692377	29.4118
818.727601	23.5294
818.762825	52.9412
818.798051	46.0784
818.833277	50.9804
818.868504	32.3529
818.903731	26.4706
818.938960	27.451
818.974189	21.5686
819.009419	24.5098
819.044649	61.7647
819.079881	56.8627
819.115113	48.0392
819.150346	42.1569
819.185580	108.824
819.220814	70.5882
819.256049	65.6863
819.291285	57.8431
819.326522	67.6471
819.361760	69.6078
819.396998	75.4902
819.432237	41.1765
819.467477	57.8431
819.502717	42.1569
819.537958	62.7451
819.573201	80.3922
819.608443	42.1569
819.643687	9.80392
819.678931	25.4902
819.714176	31.3725
819.749422	20.5882
819.784669	20.5882
819.819916	4.90196
819.855164	7.84314
819.890413	31.3725
819.925663	19.6078
819.960913	42.1569
819.996164	35.2941
820.031416	28.4314
820.066669	38.2353
820.101922	52.9412
820.137176	50.9804
820.172431	89.2157
820.207687	81.3726
820.242943	87.2549
820.278200	68.6274
820.313458	54.902
820.348717	81.3726
820.383977	54.902
820.419237	57.8431
820.454498	68.6274
820.489760	81.3726
820.525022	39.2157
820.560285	41.1765
820.595549	41.1765
820.630814	40.1961
820.666080	45.098
820.701346	27.451
820.736613	16.6667
820.771881	25.4902
820.807149	21.5686
820.842419	27.451
820.877689	31.3725
820.912960	21.5686
820.948231	20.5882
820.983504	29.4118
821.018777	35.2941
821.054050	37.2549
821.089325	53.9216
821.124600	46.0784
821.159877	117.647
821.195154	98.0392
821.230431	100
821.265710	110.784
821.300989	89.2157
821.336269	40.1961
821.371549	74.5098
821.406831	72.549
821.442113	81.3726
821.477396	41.1765
821.512680	43.1373
821.547964	65.6863
821.583249	37.2549
821.618535	37.2549
821.653822	24.5098
821.689110	31.3725
821.724398	23.5294
821.759687	44.1176
821.794977	24.5098
821.830267	32.3529
821.865559	40.1961
821.900851	22.549
821.936143	24.5098
821.971437	27.451
822.006731	41.1765
822.042026	42.1569
822.077322	32.3529
822.112619	60.7843
822.147916	83.3333
822.183214	73.5294
822.218513	106.863
822.253813	141.176
822.289113	117.647
822.324414	90.1961
822.359716	61.7647
822.395019	86.2745
822.430322	79.4118
822.465627	99.0196
822.500932	63.7255
822.536237	56.8627
822.571544	47.0588
822.606851	21.5686
822.642159	7.84314
822.677468	19.6078
822.712777	31.3725
822.748087	10.7843
822.783398	34.3137
822.818710	27.451
822.854023	20.5882
822.889336	14.7059
822.924650	27.451
822.959965	24.5098
822.995280	45.098
823.030596	29.4118
823.065914	54.902
823.101231	56.8627
823.136550	55.8824
823.171869	121.569
823.207189	78.4314
823.242510	91.1765
823.277832	89.2157
823.313154	88.2353
823.348477	67.6471
823.383801	47.0588
823.419126	71.5686
823.454451	43.1373
823.489777	40.1961
823.525104	47.0588
823.560432	34.3137
823.595760	43.1373
823.631090	20.5882
823.666420	33.3333
823.701750	37.2549
823.737082	39.2157
823.772414	41.1765
823.807747	19.6078
823.843081	26.4706
823.878415	29.4118
823.913750	30.3922
823.949086	13.7255
823.984423	30.3922
824.019761	25.4902
824.055099	65.6863
824.090438	72.549
824.125778	49.0196
824.161118	72.549
824.196460	117.647
824.231802	131.373
824.267145	128.431
824.302488	79.4118
824.337832	70.5882
824.373178	69.6078
824.408523	65.6863
824.443870	52.9412
824.479217	27.451
824.514566	33.3333
824.549914	48.0392
824.585264	74.5098
824.620614	44.1176
824.655966	27.451
824.691318	42.1569
824.726670	19.6078
824.762024	32.3529
824.797378	22.549
824.832733	19.6078
824.868089	27.451
824.903445	22.549
824.938802	15.6863
824.974160	31.3725
825.009519	36.2745
825.044878	54.902
825.080239	66.6667
825.115600	57.8431
825.150961	47.0588
825.186324	81.3726
825.221687	102.941
825.257051	136.275
825.292416	65.6863
825.327782	63.7255
825.363148	25.4902
825.398515	51.9608
825.433883	80.3922
825.469252	62.7451
825.504621	68.6274
825.539991	61.7647
825.575362	42.1569
825.610733	44.1176
825.646106	33.3333
825.681479	31.3725
825.716853	16.6667
825.752228	32.3529
825.787603	27.451
825.822979	15.6863
825.858356	13.7255
825.893734	11.7647
825.929112	34.3137
825.964491	37.2549
825.999871	54.902
826.035252	54.902
826.070634	79.4118
826.106016	79.4118
826.141399	82.3529
826.176782	103.922
826.212167	119.608
826.247552	106.863
826.282938	92.1569
826.318325	83.3333
826.353713	84.3137
826.389101	56.8627
826.424490	48.0392
826.459880	68.6274
826.495270	100
826.530662	50.9804
826.566054	44.1176
826.601447	48.0392
826.636840	37.2549
826.672235	50
826.707630	30.3922
826.743026	26.4706
826.778422	11.7647
826.813820	38.2353
826.849218	26.4706
826.884617	29.4118
826.920016	32.3529
826.955417	25.4902
826.990818	36.2745
827.026220	39.2157
827.061622	36.2745
827.097026	63.7255
827.132430	81.3726
827.167835	115.686
827.203241	132.353
827.238647	150.98
827.274055	96.0784
827.309463	64.7059
827.344871	68.6274
827.380281	78.4314
827.415691	56.8627
827.451102	44.1176
827.486514	60.7843
827.521926	68.6274
827.557340	70.5882
827.592754	52.9412
827.628169	40.1961
827.663584	45.098
827.699001	27.451
827.734418	18.6275
827.769835	20.5882
827.805254	4.90196
827.840673	17.6471
827.876094	39.2157
827.911514	27.451
827.946936	27.451
827.982358	25.4902
828.017782	28.4314
828.053206	61.7647
828.088630	85.2941
828.124056	81.3726
828.159482	81.3726
828.194909	125.49
828.230336	83.3333
828.265765	63.7255
828.301194	71.5686
828.336624	77.451
828.372055	83.3333
828.407486	78.4314
828.442919	54.902
828.478352	89.2157
828.513785	65.6863
828.549220	35.2941
828.584655	51.9608
828.620091	73.5294
828.655528	54.902
828.690966	21.5686
828.726404	27.451
828.761843	23.5294
828.797283	19.6078
828.832723	29.4118
828.868165	12.7451
828.903607	16.6667
828.939050	41.1765
828.974493	43.1373
829.009938	27.451
829.045383	25.4902
829.080829	52.9412
829.116275	63.7255
829.151723	131.373
829.187171	143.137
829.222620	125.49
829.258069	114.706
829.293520	82.3529
829.328971	71.5686
829.364423	67.6471
829.399876	67.6471
829.435329	82.3529
829.470783	81.3726
829.506238	77.451
829.541694	44.1176
829.577151	37.2549
829.612608	46.0784
829.648066	27.451
829.683525	23.5294
829.718984	40.1961
829.754444	22.549
829.789905	28.4314
829.825367	40.1961
829.860830	26.4706
829.896293	32.3529
829.931757	34.3137
829.967222	36.2745
830.002688	14.7059
830.038154	44.1176
830.073621	50.9804
830.109089	84.3137
830.144558	118.627
830.180027	124.51
830.215497	120.588
830.250968	97.0588
830.286440	88.2353
830.321912	60.7843
830.357385	56.8627
830.392859	42.1569
830.428334	50.9804
830.463809	53.9216
830.499285	57.8431
830.534762	60.7843
830.570240	53.9216
830.605719	29.4118
830.641198	26.4706
830.676678	28.4314
830.712159	20.5882
830.747640	35.2941
830.783122	22.549
830.818605	27.451
830.854089	26.4706
830.889574	15.6863
830.925059	46.0784
830.960545	43.1373
830.996032	21.5686
831.031519	35.2941
831.067008	34.3137
831.102497	75.4902
831.137987	88.2353
831.173477	106.863
831.208969	122.549
831.244461	109.804
831.279954	79.4118
831.315447	56.8627
831.350942	55.8824
831.386437	41.1765
831.421933	58.8235
831.457429	66.6667
831.492927	53.9216
831.528425	50
831.563924	52.9412
831.599423	34.3137
831.634924	7.84314
831.670425	22.549
831.705927	25.4902
831.741430	14.7059
831.776933	17.6471
831.812438	9.80392
831.847943	12.7451
831.883448	32.3529
831.918955	22.549
831.954462	22.549
831.989970	16.6667
832.025479	70.5882
832.060988	35.2941
832.096499	35.2941
832.132010	36.2745
832.167522	102.941
832.203034	88.2353
832.238547	70.5882
832.274062	76.4706
832.309576	92.1569
832.345092	68.6274
832.380608	76.4706
832.416126	47.0588
832.451643	63.7255
832.487162	66.6667
832.522681	61.7647
832.558202	47.0588
832.593722	43.1373
832.629244	25.4902
832.664767	16.6667
832.700290	18.6275
832.735814	35.2941
832.771338	40.1961
832.806864	45.098
832.842390	22.549
832.877917	22.549
832.913445	32.3529
832.948973	50.9804
832.984502	50
833.020032	47.0588
833.055563	79.4118
833.091095	91.1765
833.126627	66.6667
833.162160	71.5686
833.197694	102.941
833.233228	70.5882
833.268764	91.1765
833.304300	101.961
833.339837	56.8627
833.375374	92.1569
833.410913	43.1373
833.446452	54.902
833.481991	61.7647
833.517532	69.6078
833.553073	60.7843
833.588616	45.098
833.624158	59.8039
833.659702	39.2157
833.695247	12.7451
833.730792	36.2745
833.766338	42.1569
833.801884	45.098
833.837432	50.9804
833.872980	41.1765
833.908529	43.1373
833.944079	38.2353
833.979629	28.4314
834.015180	49.0196
834.050732	47.0588
834.086285	39.2157
834.121838	45.098
834.157393	68.6274
834.192948	70.5882
834.228503	107.843
834.264060	78.4314
834.299617	87.2549
834.335175	41.1765
834.370734	58.8235
834.406294	53.9216
834.441854	58.8235
834.477415	74.5098
834.512977	49.0196
834.548539	39.2157
834.584103	51.9608
834.619667	57.8431
834.655232	31.3725
834.690797	47.0588
834.726364	36.2745
834.761931	17.6471
834.797499	35.2941
834.833067	36.2745
834.868637	38.2353
834.904207	41.1765
834.939778	26.4706
834.975350	25.4902
835.010922	43.1373
835.046495	58.8235
835.082069	54.902
835.117644	73.5294
835.153219	71.5686
835.188796	83.3333
835.224373	102.941
835.259950	71.5686
835.295529	63.7255
835.331108	65.6863
835.366688	56.8627
835.402269	58.8235
835.437850	86.2745
835.473433	68.6274
835.509016	72.549
835.544600	32.3529
835.580184	55.8824
835.615769	60.7843
835.651356	41.1765
835.686942	15.6863
835.722530	14.7059
835.758118	16.6667
835.793707	13.7255
835.829297	35.2941
835.864888	28.4314
835.900479	11.7647
835.936071	25.4902
835.971664	25.4902
836.007258	30.3922
836.042852	32.3529
836.078448	33.3333
836.114044	32.3529
836.149640	59.8039
836.185238	92.1569
836.220836	117.647
836.256435	107.843
836.292035	107.843
836.327635	45.098
836.363236	49.0196
836.398838	89.2157
836.434441	88.2353
836.470045	82.3529
836.505649	69.6078
836.541254	78.4314
836.576860	50.9804
836.612466	48.0392
836.648073	27.451
836.683681	38.2353
836.719290	27.451
836.754900	26.4706
836.790510	20.5882
836.826121	12.7451
836.861733	25.4902
836.897346	14.7059
836.932959	39.2157
836.968573	28.4314
837.004188	33.3333
837.039804	34.3137
837.075420	33.3333
837.111037	81.3726
837.146655	109.804
837.182274	116.667
837.217893	136.275
837.253513	116.667
837.289134	96.0784
837.324756	72.549
837.360379	64.7059
837.396002	78.4314
837.431626	75.4902
837.467250	57.8431
837.502876	67.6471
837.538502	47.0588
837.574129	71.5686
837.609757	53.9216
837.645385	41.1765
837.681015	23.5294
837.716645	25.4902
837.752276	22.549
837.787907	12.7451
837.823539	17.6471
837.859172	8.82353
837.894806	43.1373
837.930441	31.3725
837.966076	32.3529
838.001712	44.1176
838.037349	32.3529
838.072987	34.3137
838.108625	48.0392
838.144264	88.2353
838.179904	106.863
838.215545	135.294
838.251186	116.667
838.286828	125.49
838.322471	122.549
838.358115	90.1961
838.393759	46.0784
838.429405	72.549
838.465050	85.2941
838.500697	49.0196
838.536345	56.8627
838.571993	56.8627
838.607642	67.6471
838.643292	57.8431
838.678942	27.451
838.714593	18.6275
838.750245	33.3333
838.785898	27.451
838.821552	25.4902
838.857206	25.4902
838.892861	29.4118
838.928517	40.1961
838.964173	26.4706
838.999831	52.9412
839.035489	84.3137
839.071147	103.922
839.106807	68.6274
839.142467	93.1373
839.178128	102.941
839.213790	103.922
839.249453	104.902
839.285116	77.451
839.320780	74.5098
839.356445	72.549
839.392111	67.6471
839.427777	52.9412
839.463445	35.2941
839.499113	58.8235
839.534781	58.8235
839.570451	58.8235
839.606121	65.6863
839.641792	42.1569
839.677463	33.3333
839.713136	22.549
839.748809	16.6667
839.784483	12.7451
839.820158	32.3529
839.855833	42.1569
839.891510	40.1961
839.927187	44.1176
839.962864	23.5294
839.998543	29.4118
840.034222	53.9216
840.069902	48.0392
840.105583	67.6471
840.141265	85.2941
840.176947	100.98
840.212630	114.706
840.248314	137.255
840.283999	58.8235
840.319684	48.0392
840.355370	61.7647
840.391057	48.0392
840.426744	102.941
840.462433	33.3333
840.498122	68.6274
840.533812	61.7647
840.569503	48.0392
840.605194	59.8039
840.640886	12.7451
840.676579	50.9804
840.712273	50
840.747967	44.1176
840.783662	12.7451
840.819358	26.4706
840.855055	14.7059
840.890753	32.3529
840.926451	25.4902
840.962150	40.1961
840.997850	51.9608
841.033550	136.275
841.069251	143.137
841.104953	106.863
841.140656	127.451
841.176360	108.824
841.212064	123.529
841.247769	129.412
841.283475	83.3333
841.319181	48.0392
841.354889	47.0588
841.390597	72.549
841.426306	63.7255
841.462015	64.7059
841.497726	92.1569
841.533437	42.1569
841.569149	33.3333
841.604861	37.2549
841.640575	34.3137
841.676289	37.2549
841.712004	28.4314
841.747719	36.2745
841.783436	31.3725
841.819153	44.1176
841.854871	54.902
841.890590	43.1373
841.926309	29.4118
841.962029	49.0196
841.997750	39.2157
842.033472	51.9608
842.069194	96.0784
842.104918	62.7451
842.140642	83.3333
842.176366	103.922
842.212092	137.255
842.247818	91.1765
842.283545	85.2941
842.319273	56.8627
842.355001	39.2157
842.390731	44.1176
842.426461	52.9412
842.462192	84.3137
842.497923	64.7059
842.533656	51.9608
842.569389	60.7843
842.605123	35.2941
842.640857	42.1569
842.676592	50
842.712329	37.2549
842.748066	37.2549
842.783803	30.3922
842.819542	17.6471
842.855281	68.6274
842.891021	27.451
842.926761	53.9216
842.962503	25.4902
842.998245	30.3922
843.033988	31.3725
843.069732	43.1373
843.105476	77.451
843.141221	122.549
843.176967	110.784
843.212714	142.157
843.248461	118.627
843.284210	76.4706
843.319959	57.8431
843.355708	55.8824
843.391459	64.7059
843.427210	50.9804
843.462962	50.9804
843.498715	45.098
843.534469	39.2157
843.570223	33.3333
843.605978	42.1569
843.641734	28.4314
843.677490	42.1569
843.713248	25.4902
843.749006	48.0392
843.784765	46.0784
843.820524	27.451
843.856285	28.4314
843.892046	35.2941
843.927808	31.3725
843.963570	44.1176
843.999334	31.3725
844.035098	53.9216
844.070863	78.4314
844.106629	50
844.142395	102.941
844.178162	89.2157
844.213930	109.804
844.249699	95.098
844.285468	98.0392
844.321238	51.9608
844.357009	40.1961
844.392781	63.7255
844.428554	54.902
844.464327	80.3922
844.500101	75.4902
844.535876	68.6274
844.571651	34.3137
844.607428	38.2353
844.643205	20.5882
844.678982	33.3333
844.714761	41.1765
844.750540	34.3137
844.786320	41.1765
844.822101	17.6471
844.857883	37.2549
844.893665	49.0196
844.929448	13.7255
844.965232	47.0588
845.001017	42.1569
845.036802	44.1176
845.072588	44.1176
845.108375	58.8235
845.144163	52.9412
845.179951	60.7843
845.215740	101.961
845.251530	88.2353
845.287321	100
845.323112	84.3137
845.358905	49.0196
845.394698	50
845.430491	87.2549
845.466286	52.9412
845.502081	50
845.537877	65.6863
845.573674	55.8824
845.609471	64.7059
845.645270	36.2745
845.681069	36.2745
845.716868	34.3137
845.752669	12.7451
845.788470	15.6863
845.824272	13.7255
845.860075	25.4902
845.895879	14.7059
845.931683	27.451
845.967488	32.3529
846.003294	43.1373
846.039100	40.1961
846.074908	58.8235
846.110716	63.7255
846.146525	93.1373
846.182334	120.588
846.218145	78.4314
846.253956	79.4118
846.289768	50
846.325580	50
846.361394	36.2745
846.397208	61.7647
846.433023	38.2353
846.468839	50.9804
846.504655	62.7451
846.540472	62.7451
846.576290	75.4902
846.612109	35.2941
846.647929	19.6078
846.683749	20.5882
846.719570	31.3725
846.755392	28.4314
846.791214	37.2549
846.827037	34.3137
846.862861	13.7255
846.898686	25.4902
846.934512	33.3333
846.970338	30.3922
847.006165	28.4314
847.041993	57.8431
847.077821	75.4902
847.113651	42.1569
847.149481	59.8039
847.185312	88.2353
847.221143	110.784
847.256976	86.2745
847.292809	66.6667
847.328643	69.6078
847.364477	55.8824
847.400313	46.0784
847.436149	47.0588
847.471986	81.3726
847.507823	72.549
847.543662	68.6274
847.579501	49.0196
847.615341	62.7451
847.651182	44.1176
847.687023	27.451
847.722865	31.3725
847.758708	20.5882
847.794552	23.5294
847.830397	20.5882
847.866242	19.6078
847.902088	9.80392
847.937935	22.549
847.973782	31.3725
848.009630	35.2941
848.045479	52.9412
848.081329	60.7843
848.117180	73.5294
848.153031	99.0196
848.188883	84.3137
848.224736	96.0784
848.260590	88.2353
848.296444	51.9608
848.332299	63.7255
848.368155	78.4314
848.404011	64.7059
848.439869	82.3529
848.475727	78.4314
848.511586	41.1765
848.547445	54.902
848.583306	57.8431
848.619167	34.3137
848.655029	32.3529
848.690892	9.80392
848.726755	11.7647
848.762619	48.0392
848.798484	29.4118
848.834350	30.3922
848.870216	45.098
848.906084	33.3333
848.941952	33.3333
848.977820	43.1373
849.013690	72.549
849.049560	51.9608
849.085431	73.5294
849.121303	53.9216
849.157175	67.6471
849.193049	72.549
849.228923	80.3922
849.264797	80.3922
849.300673	61.7647
849.336549	86.2745
849.372426	81.3726
849.408304	52.9412
849.444183	72.549
849.480062	50
849.515942	58.8235
849.551823	64.7059
849.587705	40.1961
849.623587	34.3137
849.659470	15.6863
849.695354	38.2353
