TITLE "<<L2_MS_10>> 4700 Reflector Spec #1 MC[BP = 2008.9, 12092]" 
TYPE MASSSPEC
803.551787	40.1961
803.586684	11.7647
803.621582	19.6078
803.656480	33.3333
803.691379	9.80392
803.726279	7.84314
803.761179	12.7451
803.796080	29.4118
803.830982	11.7647
803.865885	6.86275
803.900789	24.5098
803.935693	14.7059
803.970598	29.4118
804.005504	21.5686
804.040410	22.549
804.075318	52.9412
804.110226	35.2941
804.145135	64.7059
804.180044	82.3529
804.214955	71.5686
804.249866	111.765
804.284778	71.5686
804.319690	62.7451
804.354604	91.1765
804.389518	53.9216
804.424433	64.7059
804.459348	50.9804
804.494265	77.451
804.529182	57.8431
804.564100	50.9804
804.599019	23.5294
804.633938	12.7451
804.668858	10.7843
804.703779	42.1569
804.738701	28.4314
804.773623	15.6863
804.808547	20.5882
804.843471	11.7647
804.878395	22.549
804.913321	22.549
804.948247	13.7255
804.983174	2.94118
805.018102	12.7451
805.053030	40.1961
805.087960	46.0784
805.122890	40.1961
805.157821	51.9608
805.192752	67.6471
805.227685	86.2745
805.262618	49.0196
805.297551	68.6274
805.332486	62.7451
805.367421	50.9804
805.402358	49.0196
805.437294	49.0196
805.472232	52.9412
805.507170	70.5882
805.542110	33.3333
805.577049	34.3137
805.611990	17.6471
805.646932	20.5882
805.681874	25.4902
805.716817	21.5686
805.751760	13.7255
805.786705	6.86275
805.821650	31.3725
805.856596	16.6667
805.891543	13.7255
805.926490	17.6471
805.961438	16.6667
805.996387	31.3725
806.031337	73.5294
806.066288	66.6667
806.101239	61.7647
806.136191	41.1765
806.171144	73.5294
806.206097	78.4314
806.241052	96.0784
806.276007	83.3333
806.310963	58.8235
806.345919	42.1569
806.380877	44.1176
806.415835	52.9412
806.450793	66.6667
806.485753	61.7647
806.520713	55.8824
806.555675	28.4314
806.590636	13.7255
806.625599	22.549
806.660563	11.7647
806.695527	17.6471
806.730492	20.5882
806.765457	10.7843
806.800424	11.7647
806.835391	24.5098
806.870359	19.6078
806.905328	8.82353
806.940297	19.6078
806.975267	37.2549
807.010238	64.7059
807.045210	87.2549
807.080182	53.9216
807.115156	52.9412
807.150130	62.7451
807.185104	67.6471
807.220080	38.2353
807.255056	93.1373
807.290033	63.7255
807.325011	56.8627
807.359990	43.1373
807.394969	46.0784
807.429949	49.0196
807.464930	59.8039
807.499911	59.8039
807.534894	50
807.569877	27.451
807.604861	17.6471
807.639845	16.6667
807.674831	26.4706
807.709817	36.2745
807.744804	16.6667
807.779791	21.5686
807.814780	14.7059
807.849769	14.7059
807.884759	18.6275
807.919750	18.6275
807.954741	20.5882
807.989733	35.2941
808.024726	18.6275
808.059720	36.2745
808.094714	31.3725
808.129710	23.5294
808.164706	50.9804
808.199702	76.4706
808.234700	40.1961
808.269698	53.9216
808.304697	55.8824
808.339697	32.3529
808.374697	44.1176
808.409699	56.8627
808.444701	62.7451
808.479704	37.2549
808.514707	44.1176
808.549711	35.2941
808.584716	28.4314
808.619722	13.7255
808.654729	16.6667
808.689736	15.6863
808.724744	23.5294
808.759753	18.6275
808.794763	6.86275
808.829773	4.90196
808.864784	21.5686
808.899796	33.3333
808.934809	14.7059
808.969822	18.6275
809.004837	26.4706
809.039851	35.2941
809.074867	19.6078
809.109884	20.5882
809.144901	24.5098
809.179919	46.0784
809.214937	56.8627
809.249957	57.8431
809.284977	71.5686
809.319998	23.5294
809.355020	61.7647
809.390042	45.098
809.425066	46.0784
809.460090	46.0784
809.495115	47.0588
809.530140	85.2941
809.565166	67.6471
809.600193	20.5882
809.635221	15.6863
809.670250	8.82353
809.705279	2.94118
809.740309	19.6078
809.775340	4.90196
809.810372	6.86275
809.845404	15.6863
809.880437	15.6863
809.915471	17.6471
809.950506	25.4902
809.985541	19.6078
810.020577	26.4706
810.055614	41.1765
810.090652	34.3137
810.125690	46.0784
810.160729	51.9608
810.195769	79.4118
810.230810	61.7647
810.265851	43.1373
810.300894	49.0196
810.335937	59.8039
810.370980	59.8039
810.406025	57.8431
810.441070	46.0784
810.476116	49.0196
810.511163	54.902
810.546210	44.1176
810.581259	36.2745
810.616308	29.4118
810.651357	18.6275
810.686408	7.84314
810.721459	4.90196
810.756511	28.4314
810.791564	22.549
810.826618	8.82353
810.861672	13.7255
810.896727	7.84314
810.931783	7.84314
810.966840	32.3529
811.001897	34.3137
811.036955	33.3333
811.072014	47.0588
811.107074	31.3725
811.142134	63.7255
811.177195	78.4314
811.212257	85.2941
811.247320	53.9216
811.282383	49.0196
811.317447	56.8627
811.352512	56.8627
811.387578	32.3529
811.422644	47.0588
811.457712	55.8824
811.492780	42.1569
811.527848	50
811.562918	57.8431
811.597988	36.2745
811.633059	21.5686
811.668131	24.5098
811.703203	20.5882
811.738277	33.3333
811.773351	19.6078
811.808426	34.3137
811.843501	34.3137
811.878577	34.3137
811.913654	20.5882
811.948732	26.4706
811.983811	10.7843
812.018890	6.86275
812.053970	26.4706
812.089051	50.9804
812.124133	51.9608
812.159215	80.3922
812.194298	78.4314
812.229382	48.0392
812.264467	73.5294
812.299552	44.1176
812.334638	49.0196
812.369725	30.3922
812.404813	61.7647
812.439901	61.7647
812.474991	47.0588
812.510081	83.3333
812.545171	35.2941
812.580263	37.2549
812.615355	33.3333
812.650448	28.4314
812.685542	19.6078
812.720636	27.451
812.755731	6.86275
812.790828	15.6863
812.825924	16.6667
812.861022	24.5098
812.896120	30.3922
812.931219	17.6471
812.966319	32.3529
813.001420	37.2549
813.036521	29.4118
813.071623	53.9216
813.106726	59.8039
813.141829	50
813.176934	58.8235
813.212039	109.804
813.247145	80.3922
813.282251	41.1765
813.317359	43.1373
813.352467	24.5098
813.387576	42.1569
813.422685	46.0784
813.457796	42.1569
813.492907	45.098
813.528019	34.3137
813.563132	49.0196
813.598245	28.4314
813.633359	39.2157
813.668474	23.5294
813.703590	25.4902
813.738706	27.451
813.773824	7.84314
813.808942	20.5882
813.844060	25.4902
813.879180	21.5686
813.914300	22.549
813.949421	41.1765
813.984543	27.451
814.019665	9.80392
814.054789	29.4118
814.089913	52.9412
814.125038	65.6863
814.160163	104.902
814.195289	90.1961
814.230417	82.3529
814.265544	72.549
814.300673	35.2941
814.335802	47.0588
814.370932	46.0784
814.406063	79.4118
814.441195	72.549
814.476327	45.098
814.511461	39.2157
814.546594	21.5686
814.581729	12.7451
814.616864	34.3137
814.652001	17.6471
814.687138	24.5098
814.722275	15.6863
814.757414	11.7647
814.792553	12.7451
814.827693	12.7451
814.862834	16.6667
814.897975	13.7255
814.933117	26.4706
814.968260	9.80392
815.003404	26.4706
815.038549	45.098
815.073694	27.451
815.108840	63.7255
815.143987	57.8431
815.179134	87.2549
815.214283	88.2353
815.249432	54.902
815.284581	59.8039
815.319732	30.3922
815.354883	45.098
815.390035	47.0588
815.425188	59.8039
815.460342	35.2941
815.495496	40.1961
815.530651	33.3333
815.565807	28.4314
815.600964	11.7647
815.636121	36.2745
815.671279	20.5882
815.706438	16.6667
815.741598	29.4118
815.776758	14.7059
815.811920	9.80392
815.847082	26.4706
815.882244	22.549
815.917408	22.549
815.952572	19.6078
815.987737	28.4314
816.022903	36.2745
816.058069	22.549
816.093236	43.1373
816.128404	52.9412
816.163573	62.7451
816.198743	52.9412
816.233913	73.5294
816.269084	56.8627
816.304256	74.5098
816.339428	58.8235
816.374602	50.9804
816.409776	52.9412
816.444951	61.7647
816.480126	35.2941
816.515302	24.5098
816.550480	16.6667
816.585657	36.2745
816.620836	20.5882
816.656015	9.80392
816.691196	3.92157
816.726376	17.6471
816.761558	26.4706
816.796741	27.451
816.831924	16.6667
816.867108	20.5882
816.902292	33.3333
816.937478	29.4118
816.972664	31.3725
817.007851	25.4902
817.043039	18.6275
817.078227	27.451
817.113416	35.2941
817.148606	52.9412
817.183797	81.3726
817.218988	69.6078
817.254181	34.3137
817.289374	42.1569
817.324567	50.9804
817.359762	43.1373
817.394957	39.2157
817.430153	57.8431
817.465350	47.0588
817.500548	49.0196
817.535746	32.3529
817.570945	40.1961
817.606145	21.5686
817.641346	21.5686
817.676547	15.6863
817.711749	12.7451
817.746952	25.4902
817.782155	11.7647
817.817360	21.5686
817.852565	22.549
817.887771	12.7451
817.922978	6.86275
817.958185	6.86275
817.993393	18.6275
818.028602	24.5098
818.063812	28.4314
818.099022	41.1765
818.134233	64.7059
818.169445	56.8627
818.204658	82.3529
818.239872	85.2941
818.275086	51.9608
818.310301	47.0588
818.345516	29.4118
818.380733	37.2549
818.415950	30.3922
818.451168	71.5686
818.486387	46.0784
818.521607	37.2549
818.556827	31.3725
818.592048	22.549
818.627270	12.7451
818.662492	5.88235
818.697716	4.90196
818.732940	31.3725
818.768165	15.6863
818.803390	7.84314
818.838616	10.7843
818.873844	14.7059
818.909071	11.7647
818.944300	16.6667
818.979529	11.7647
819.014760	26.4706
819.049991	31.3725
819.085222	25.4902
819.120455	38.2353
819.155688	53.9216
819.190922	62.7451
819.226156	47.0588
819.261392	53.9216
819.296628	38.2353
819.331865	56.8627
819.367103	48.0392
819.402341	41.1765
819.437580	60.7843
819.472820	60.7843
819.508061	77.451
819.543303	54.902
819.578545	17.6471
819.613788	15.6863
819.649032	29.4118
819.684276	28.4314
819.719522	15.6863
819.754768	5.88235
819.790015	5.88235
819.825262	13.7255
819.860510	10.7843
819.895760	12.7451
819.931009	34.3137
819.966260	32.3529
820.001511	15.6863
820.036763	20.5882
820.072016	29.4118
820.107270	34.3137
820.142524	46.0784
820.177780	84.3137
820.213035	78.4314
820.248292	45.098
820.283550	64.7059
820.318808	53.9216
820.354067	41.1765
820.389326	59.8039
820.424587	69.6078
820.459848	72.549
820.495110	39.2157
820.530373	50.9804
820.565636	40.1961
820.600900	51.9608
820.636165	38.2353
820.671431	18.6275
820.706698	17.6471
820.741965	25.4902
820.777233	19.6078
820.812502	16.6667
820.847771	13.7255
820.883042	17.6471
820.918313	21.5686
820.953585	13.7255
820.988857	32.3529
821.024131	26.4706
821.059405	19.6078
821.094679	15.6863
821.129955	50
821.165231	42.1569
821.200509	59.8039
821.235786	55.8824
821.271065	61.7647
821.306345	36.2745
821.341625	38.2353
821.376906	57.8431
821.412187	45.098
821.447470	24.5098
821.482753	33.3333
821.518037	55.8824
821.553322	69.6078
821.588607	43.1373
821.623893	36.2745
821.659180	17.6471
821.694468	23.5294
821.729756	7.84314
821.765046	10.7843
821.800336	10.7843
821.835626	39.2157
821.870918	35.2941
821.906210	46.0784
821.941503	31.3725
821.976797	14.7059
822.012092	25.4902
822.047387	27.451
822.082683	33.3333
822.117980	48.0392
822.153278	72.549
822.188576	113.725
822.223875	86.2745
822.259175	78.4314
822.294475	93.1373
822.329777	35.2941
822.365079	47.0588
822.400382	25.4902
822.435686	54.902
822.470990	46.0784
822.506295	50.9804
822.541601	46.0784
822.576908	17.6471
822.612215	9.80392
822.647523	20.5882
822.682832	31.3725
822.718142	18.6275
822.753452	7.84314
822.788764	7.84314
822.824076	15.6863
822.859388	13.7255
822.894702	21.5686
822.930016	24.5098
822.965331	49.0196
823.000647	33.3333
823.035964	22.549
823.071281	28.4314
823.106599	37.2549
823.141918	28.4314
823.177237	81.3726
823.212558	80.3922
823.247879	70.5882
823.283200	72.549
823.318523	29.4118
823.353846	19.6078
823.389171	42.1569
823.424495	81.3726
823.459821	57.8431
823.495147	74.5098
823.530475	44.1176
823.565802	41.1765
823.601131	39.2157
823.636461	41.1765
823.671791	36.2745
823.707122	17.6471
823.742453	10.7843
823.777786	5.88235
823.813119	27.451
823.848453	24.5098
823.883788	20.5882
823.919123	28.4314
823.954459	37.2549
823.989796	15.6863
824.025134	17.6471
824.060473	39.2157
824.095812	42.1569
824.131152	64.7059
824.166493	48.0392
824.201834	62.7451
824.237177	52.9412
824.272520	29.4118
824.307863	41.1765
824.343208	52.9412
824.378553	52.9412
824.413899	56.8627
824.449246	55.8824
824.484594	78.4314
824.519942	46.0784
824.555291	24.5098
824.590641	28.4314
824.625992	29.4118
824.661343	19.6078
824.696695	19.6078
824.732048	7.84314
824.767402	7.84314
824.802756	14.7059
824.838112	12.7451
824.873468	24.5098
824.908824	30.3922
824.944182	19.6078
824.979540	9.80392
825.014899	34.3137
825.050259	37.2549
825.085619	39.2157
825.120980	39.2157
825.156342	58.8235
825.191705	85.2941
825.227069	84.3137
825.262433	69.6078
825.297798	49.0196
825.333164	50
825.368530	13.7255
825.403898	18.6275
825.439266	40.1961
825.474634	52.9412
825.510004	48.0392
825.545374	25.4902
825.580745	27.451
825.616117	24.5098
825.651490	7.84314
825.686863	9.80392
825.722237	3.92157
825.757612	8.82353
825.792988	26.4706
825.828364	32.3529
825.863742	5.88235
825.899119	20.5882
825.934498	17.6471
825.969878	30.3922
826.005258	35.2941
826.040639	40.1961
826.076020	32.3529
826.111403	36.2745
826.146786	61.7647
826.182170	81.3726
826.217555	88.2353
826.252940	71.5686
826.288327	37.2549
826.323714	64.7059
826.359101	44.1176
826.394490	37.2549
826.429879	55.8824
826.465269	55.8824
826.500660	59.8039
826.536052	43.1373
826.571444	33.3333
826.606837	17.6471
826.642231	21.5686
826.677625	27.451
826.713021	17.6471
826.748417	11.7647
826.783814	18.6275
826.819211	9.80392
826.854610	19.6078
826.890009	27.451
826.925409	34.3137
826.960809	38.2353
826.996211	30.3922
827.031613	30.3922
827.067016	27.451
827.102419	28.4314
827.137824	44.1176
827.173229	57.8431
827.208635	84.3137
827.244042	73.5294
827.279449	73.5294
827.314857	60.7843
827.350266	24.5098
827.385676	40.1961
827.421087	53.9216
827.456498	28.4314
827.491910	45.098
827.527323	48.0392
827.562736	38.2353
827.598151	19.6078
827.633566	36.2745
827.668981	34.3137
827.704398	28.4314
827.739815	5.88235
827.775233	14.7059
827.810652	9.80392
827.846072	15.6863
827.881492	17.6471
827.916913	9.80392
827.952335	15.6863
827.987758	25.4902
828.023181	24.5098
828.058605	19.6078
828.094030	32.3529
828.129456	24.5098
828.164882	68.6274
828.200309	60.7843
828.235737	46.0784
828.271166	46.0784
828.306596	35.2941
828.342026	43.1373
828.377457	53.9216
828.412888	62.7451
828.448321	49.0196
828.483754	44.1176
828.519188	32.3529
828.554623	51.9608
828.590058	37.2549
828.625495	18.6275
828.660932	14.7059
828.696369	17.6471
828.731808	19.6078
828.767247	23.5294
828.802687	24.5098
828.838128	16.6667
828.873570	11.7647
828.909012	18.6275
828.944455	28.4314
828.979899	34.3137
829.015344	22.549
829.050789	43.1373
829.086235	54.902
829.121682	73.5294
829.157130	42.1569
829.192578	75.4902
829.228027	95.098
829.263477	82.3529
829.298928	48.0392
829.334379	26.4706
829.369831	43.1373
829.405284	39.2157
829.440738	44.1176
829.476192	54.902
829.511648	54.902
829.547104	36.2745
829.582560	45.098
829.618018	23.5294
829.653476	35.2941
829.688935	34.3137
829.724395	16.6667
829.759855	8.82353
829.795317	7.84314
829.830779	16.6667
829.866241	20.5882
829.901705	8.82353
829.937169	14.7059
829.972634	22.549
830.008100	42.1569
830.043567	34.3137
830.079034	34.3137
830.114502	50
830.149971	54.902
830.185441	85.2941
830.220911	78.4314
830.256382	75.4902
830.291854	73.5294
830.327327	42.1569
830.362800	52.9412
830.398274	45.098
830.433749	45.098
830.469225	39.2157
830.504701	43.1373
830.540178	33.3333
830.575656	44.1176
830.611135	24.5098
830.646614	19.6078
830.682095	19.6078
830.717576	24.5098
830.753057	7.84314
830.788540	9.80392
830.824023	1.96078
830.859507	7.84314
830.894992	6.86275
830.930477	24.5098
830.965964	35.2941
831.001451	17.6471
831.036939	30.3922
831.072427	26.4706
831.107916	37.2549
831.143407	64.7059
831.178897	92.1569
831.214389	80.3922
831.249881	54.902
831.285374	47.0588
831.320868	47.0588
831.356363	31.3725
831.391858	49.0196
831.427354	31.3725
831.462851	39.2157
831.498349	52.9412
831.533847	52.9412
831.569346	41.1765
831.604846	17.6471
831.640347	23.5294
831.675849	6.86275
831.711351	19.6078
831.746854	11.7647
831.782357	9.80392
831.817862	37.2549
831.853367	33.3333
831.888873	31.3725
831.924380	17.6471
831.959887	16.6667
831.995396	31.3725
832.030905	40.1961
832.066414	26.4706
832.101925	49.0196
832.137436	59.8039
832.172948	57.8431
832.208461	81.3726
832.243975	76.4706
832.279489	45.098
832.315004	45.098
832.350520	22.549
832.386036	40.1961
832.421554	58.8235
832.457072	57.8431
832.492591	40.1961
832.528110	57.8431
832.563631	48.0392
832.599152	11.7647
832.634674	4.90196
832.670196	22.549
832.705720	26.4706
832.741244	23.5294
832.776769	17.6471
832.812295	8.82353
832.847821	23.5294
832.883348	27.451
832.918876	11.7647
832.954405	29.4118
832.989934	29.4118
833.025465	46.0784
833.060996	57.8431
833.096527	50.9804
833.132060	53.9216
833.167593	58.8235
833.203127	59.8039
833.238662	70.5882
833.274198	38.2353
833.309734	21.5686
833.345271	38.2353
833.380809	43.1373
833.416347	40.1961
833.451887	31.3725
833.487427	73.5294
833.522968	38.2353
833.558509	31.3725
833.594051	17.6471
833.629595	7.84314
833.665138	5.88235
833.700683	5.88235
833.736228	23.5294
833.771775	11.7647
833.807322	7.84314
833.842869	30.3922
833.878418	20.5882
833.913967	30.3922
833.949517	34.3137
833.985067	17.6471
834.020619	23.5294
834.056171	22.549
834.091724	34.3137
834.127278	36.2745
834.162832	54.902
834.198388	57.8431
834.233944	38.2353
834.269500	50.9804
834.305058	48.0392
834.340616	39.2157
834.376175	58.8235
834.411735	37.2549
834.447295	41.1765
834.482857	56.8627
834.518419	65.6863
834.553982	29.4118
834.589545	24.5098
834.625110	18.6275
834.660675	9.80392
834.696240	9.80392
834.731807	11.7647
834.767374	23.5294
834.802943	19.6078
834.838511	9.80392
834.874081	14.7059
834.909651	15.6863
834.945223	7.84314
834.980795	21.5686
835.016367	42.1569
835.051941	40.1961
835.087515	23.5294
835.123090	34.3137
835.158665	64.7059
835.194242	98.0392
835.229819	84.3137
835.265397	64.7059
835.300976	34.3137
835.336555	62.7451
835.372136	41.1765
835.407717	50.9804
835.443298	24.5098
835.478881	59.8039
835.514464	72.549
835.550048	36.2745
835.585633	38.2353
835.621219	21.5686
835.656805	37.2549
835.692392	15.6863
835.727980	16.6667
835.763568	11.7647
835.799158	14.7059
835.834748	23.5294
835.870339	25.4902
835.905930	52.9412
835.941523	17.6471
835.977116	40.1961
836.012710	33.3333
836.048304	14.7059
836.083900	44.1176
836.119496	41.1765
836.155093	58.8235
836.190690	58.8235
836.226289	81.3726
836.261888	70.5882
836.297488	43.1373
836.333089	54.902
836.368690	40.1961
836.404292	48.0392
836.439895	64.7059
836.475499	65.6863
836.511104	50.9804
836.546709	57.8431
836.582315	49.0196
836.617922	34.3137
836.653529	26.4706
836.689138	15.6863
836.724747	18.6275
836.760356	22.549
836.795967	18.6275
836.831578	8.82353
836.867190	25.4902
836.902803	20.5882
836.938417	27.451
836.974031	28.4314
837.009646	17.6471
837.045262	26.4706
837.080879	27.451
837.116496	38.2353
837.152114	47.0588
837.187733	66.6667
837.223353	52.9412
837.258973	66.6667
837.294594	69.6078
837.330216	70.5882
837.365839	90.1961
837.401462	59.8039
837.437087	51.9608
837.472712	67.6471
837.508337	65.6863
837.543964	34.3137
837.579591	23.5294
837.615219	33.3333
837.650848	11.7647
837.686477	22.549
837.722108	10.7843
837.757739	14.7059
837.793370	17.6471
837.829003	17.6471
837.864636	10.7843
837.900270	32.3529
837.935905	49.0196
837.971541	19.6078
838.007177	17.6471
838.042814	26.4706
838.078452	51.9608
838.114090	50
838.149730	81.3726
838.185370	100
838.221011	82.3529
838.256652	54.902
838.292295	45.098
838.327938	41.1765
838.363582	35.2941
838.399227	33.3333
838.434872	50.9804
838.470518	48.0392
838.506165	33.3333
838.541813	31.3725
838.577461	47.0588
838.613110	35.2941
838.648760	13.7255
838.684411	18.6275
838.720063	19.6078
838.755715	20.5882
838.791368	14.7059
838.827022	17.6471
838.862676	23.5294
838.898331	15.6863
838.933987	27.451
838.969644	50.9804
839.005302	64.7059
839.040960	42.1569
839.076619	42.1569
839.112279	52.9412
839.147940	56.8627
839.183601	50.9804
839.219263	77.451
839.254926	57.8431
839.290589	34.3137
839.326254	20.5882
839.361919	31.3725
839.397585	38.2353
839.433251	35.2941
839.468919	85.2941
839.504587	48.0392
839.540256	65.6863
839.575926	36.2745
839.611596	24.5098
839.647267	34.3137
839.682939	27.451
839.718612	1.96078
839.754285	17.6471
839.789959	21.5686
839.825634	14.7059
839.861310	8.82353
839.896987	19.6078
839.932664	4.90196
839.968342	15.6863
840.004021	39.2157
840.039700	29.4118
840.075380	36.2745
840.111062	37.2549
840.146743	38.2353
840.182426	81.3726
840.218109	94.1176
840.253793	73.5294
840.289478	47.0588
840.325164	54.902
840.360850	50
840.396537	28.4314
840.432225	50
840.467914	49.0196
840.503603	45.098
840.539293	38.2353
840.574984	36.2745
840.610676	23.5294
840.646368	17.6471
840.682061	12.7451
840.717755	15.6863
840.753450	12.7451
840.789145	10.7843
840.824841	27.451
840.860538	51.9608
840.896236	33.3333
840.931935	21.5686
840.967634	70.5882
841.003334	101.961
841.039034	61.7647
841.074736	69.6078
841.110438	39.2157
841.146141	66.6667
841.181845	84.3137
841.217550	81.3726
841.253255	55.8824
841.288961	40.1961
841.324668	42.1569
841.360375	34.3137
841.396084	34.3137
841.431793	46.0784
841.467502	56.8627
841.503213	33.3333
841.538924	40.1961
841.574636	24.5098
841.610349	31.3725
841.646063	24.5098
841.681777	26.4706
841.717492	28.4314
841.753208	22.549
841.788925	6.86275
841.824642	23.5294
841.860361	11.7647
841.896080	13.7255
841.931799	13.7255
841.967520	19.6078
842.003241	68.6274
842.038963	59.8039
842.074686	40.1961
842.110409	58.8235
842.146133	62.7451
842.181858	68.6274
842.217584	73.5294
842.253310	56.8627
842.289038	47.0588
842.324766	60.7843
842.360495	22.549
842.396224	20.5882
842.431954	29.4118
842.467685	48.0392
842.503417	61.7647
842.539150	17.6471
842.574883	19.6078
842.610617	33.3333
842.646352	37.2549
842.682088	34.3137
842.717824	20.5882
842.753561	18.6275
842.789299	14.7059
842.825038	24.5098
842.860777	29.4118
842.896517	18.6275
842.932258	28.4314
842.968000	36.2745
843.003742	28.4314
843.039485	32.3529
843.075229	19.6078
843.110974	49.0196
843.146719	79.4118
843.182466	83.3333
843.218213	91.1765
843.253960	63.7255
843.289709	35.2941
843.325458	43.1373
843.361208	30.3922
843.396959	32.3529
843.432710	45.098
843.468463	52.9412
843.504216	36.2745
843.539969	17.6471
843.575724	47.0588
843.611479	37.2549
843.647235	29.4118
843.682992	16.6667
843.718750	13.7255
843.754508	17.6471
843.790267	9.80392
843.826027	10.7843
843.861788	24.5098
843.897549	34.3137
843.933311	6.86275
843.969074	12.7451
844.004838	44.1176
844.040602	46.0784
844.076367	27.451
844.112133	43.1373
844.147900	51.9608
844.183667	39.2157
844.219435	60.7843
844.255204	46.0784
844.290974	50.9804
844.326744	54.902
844.362516	46.0784
844.398288	40.1961
844.434060	38.2353
844.469834	83.3333
844.505608	82.3529
844.541383	78.4314
844.577159	54.902
844.612935	28.4314
844.648713	17.6471
844.684491	18.6275
844.720269	9.80392
844.756049	42.1569
844.791829	27.451
844.827610	30.3922
844.863392	16.6667
844.899175	17.6471
844.934958	27.451
844.970742	18.6275
845.006527	11.7647
845.042313	17.6471
845.078099	65.6863
845.113886	56.8627
845.149674	53.9216
845.185463	57.8431
845.221252	62.7451
845.257042	36.2745
845.292833	42.1569
845.328625	30.3922
845.364417	62.7451
845.400210	50
845.436004	34.3137
845.471799	51.9608
845.507595	28.4314
845.543391	32.3529
845.579188	16.6667
845.614986	16.6667
845.650784	12.7451
845.686583	12.7451
845.722383	18.6275
845.758184	15.6863
845.793986	12.7451
845.829788	26.4706
845.865591	11.7647
845.901395	8.82353
845.937199	11.7647
845.973005	32.3529
846.008811	28.4314
846.044618	18.6275
846.080425	35.2941
846.116233	36.2745
846.152043	39.2157
846.187852	63.7255
846.223663	53.9216
846.259474	66.6667
846.295287	52.9412
846.331099	56.8627
846.366913	47.0588
846.402727	52.9412
846.438543	82.3529
846.474359	44.1176
846.510175	34.3137
846.545993	25.4902
846.581811	52.9412
846.617630	25.4902
846.653450	28.4314
846.689270	25.4902
846.725091	34.3137
846.760913	17.6471
846.796736	21.5686
846.832560	20.5882
846.868384	10.7843
846.904209	29.4118
846.940035	11.7647
846.975861	6.86275
847.011688	14.7059
847.047516	9.80392
847.083345	22.549
847.119175	42.1569
847.155005	73.5294
847.190836	53.9216
847.226668	67.6471
847.262501	57.8431
847.298334	57.8431
847.334168	51.9608
847.370003	39.2157
847.405839	55.8824
847.441675	71.5686
847.477512	30.3922
847.513350	33.3333
847.549189	48.0392
847.585028	27.451
847.620868	28.4314
847.656709	41.1765
847.692551	19.6078
847.728393	24.5098
847.764237	40.1961
847.800081	29.4118
847.835925	23.5294
847.871771	10.7843
847.907617	18.6275
847.943464	12.7451
847.979312	20.5882
848.015160	34.3137
848.051010	40.1961
848.086860	24.5098
848.122710	41.1765
848.158562	65.6863
848.194414	64.7059
848.230267	83.3333
848.266121	69.6078
848.301976	55.8824
848.337831	60.7843
848.373687	31.3725
848.409544	35.2941
848.445402	52.9412
848.481260	49.0196
848.517119	37.2549
848.552979	47.0588
848.588840	54.902
848.624701	41.1765
848.660563	28.4314
848.696426	23.5294
848.732290	25.4902
848.768154	36.2745
848.804019	20.5882
848.839885	28.4314
848.875752	9.80392
848.911619	19.6078
848.947488	28.4314
848.983357	46.0784
849.019226	28.4314
849.055097	48.0392
849.090968	35.2941
849.126840	67.6471
849.162713	65.6863
