TITLE "<<L2_MS_1>> 4700 Reflector Spec #1 MC[BP = 2008.9, 20461]" 
TYPE MASSSPEC
808.583869	31.3725
808.618874	55.8824
808.653881	17.6471
808.688888	36.2745
808.723896	38.2353
808.758905	15.6863
808.793915	20.5882
808.828925	17.6471
808.863936	28.4314
808.898948	34.3137
808.933961	50.9804
808.968974	40.1961
809.003988	30.3922
809.039003	53.9216
809.074019	54.902
809.109035	77.451
809.144052	148.039
809.179070	156.863
809.214089	140.196
809.249108	121.569
809.284128	98.0392
809.319149	83.3333
809.354171	73.5294
809.389194	77.451
809.424217	83.3333
809.459241	83.3333
809.494266	62.7451
809.529291	62.7451
809.564317	54.902
809.599344	33.3333
809.634372	46.0784
809.669401	59.8039
809.704430	27.451
809.739460	17.6471
809.774491	21.5686
809.809522	51.9608
809.844555	38.2353
809.879588	17.6471
809.914622	17.6471
809.949656	27.451
809.984692	39.2157
810.019728	44.1176
810.054765	54.902
810.089802	77.451
810.124841	64.7059
810.159880	114.706
810.194920	127.451
810.229960	101.961
810.265002	79.4118
810.300044	76.4706
810.335087	89.2157
810.370130	77.451
810.405175	80.3922
810.440220	48.0392
810.475266	53.9216
810.510313	63.7255
810.545360	51.9608
810.580409	26.4706
810.615458	42.1569
810.650507	20.5882
810.685558	50
810.720609	52.9412
810.755661	17.6471
810.790714	27.451
810.825767	45.098
810.860822	18.6275
810.895877	23.5294
810.930933	24.5098
810.965989	24.5098
811.001046	35.2941
811.036105	40.1961
811.071163	39.2157
811.106223	120.588
811.141283	136.275
811.176344	141.176
811.211406	148.039
811.246469	120.588
811.281532	111.765
811.316597	72.549
811.351661	138.235
811.386727	101.961
811.421794	92.1569
811.456861	85.2941
811.491929	94.1176
811.526997	71.5686
811.562067	71.5686
811.597137	24.5098
811.632208	50
811.667280	29.4118
811.702352	33.3333
811.737425	52.9412
811.772499	44.1176
811.807574	55.8824
811.842650	38.2353
811.877726	46.0784
811.912803	40.1961
811.947881	32.3529
811.982959	14.7059
812.018039	35.2941
812.053119	44.1176
812.088200	55.8824
812.123281	88.2353
812.158363	101.961
812.193447	133.333
812.228530	122.549
812.263615	95.098
812.298700	78.4314
812.333787	81.3726
812.368873	102.941
812.403961	99.0196
812.439049	79.4118
812.474139	113.725
812.509229	82.3529
812.544319	82.3529
812.579411	29.4118
812.614503	28.4314
812.649596	51.9608
812.684689	43.1373
812.719784	54.902
812.754879	40.1961
812.789975	45.098
812.825072	45.098
812.860169	52.9412
812.895268	34.3137
812.930367	23.5294
812.965466	57.8431
813.000567	58.8235
813.035668	64.7059
813.070770	66.6667
813.105873	96.0784
813.140977	116.667
813.176081	128.431
813.211186	143.137
813.246292	169.608
813.281398	121.569
813.316506	98.0392
813.351614	93.1373
813.386723	48.0392
813.421832	94.1176
813.456943	117.647
813.492054	83.3333
813.527166	58.8235
813.562278	49.0196
813.597392	50
813.632506	52.9412
813.667621	21.5686
813.702737	21.5686
813.737853	29.4118
813.772970	24.5098
813.808088	18.6275
813.843207	22.549
813.878326	36.2745
813.913447	39.2157
813.948568	37.2549
813.983689	59.8039
814.018812	49.0196
814.053935	62.7451
814.089059	98.0392
814.124184	96.0784
814.159309	115.686
814.194436	166.667
814.229563	130.392
814.264690	106.863
814.299819	84.3137
814.334948	89.2157
814.370078	79.4118
814.405209	106.863
814.440341	100
814.475473	76.4706
814.510606	82.3529
814.545740	61.7647
814.580875	63.7255
814.616010	47.0588
814.651146	57.8431
814.686283	46.0784
814.721421	24.5098
814.756559	43.1373
814.791698	27.451
814.826838	17.6471
814.861979	22.549
814.897121	23.5294
814.932263	43.1373
814.967406	25.4902
815.002549	70.5882
815.037694	57.8431
815.072839	70.5882
815.107985	80.3922
815.143132	129.412
815.178279	150
815.213428	169.608
815.248577	124.51
815.283726	98.0392
815.318877	106.863
815.354028	71.5686
815.389180	73.5294
815.424333	78.4314
815.459487	84.3137
815.494641	37.2549
815.529796	48.0392
815.564952	39.2157
815.600109	59.8039
815.635266	73.5294
815.670424	22.549
815.705583	42.1569
815.740743	9.80392
815.775903	16.6667
815.811064	30.3922
815.846226	8.82353
815.881389	21.5686
815.916552	35.2941
815.951716	18.6275
815.986881	44.1176
816.022047	54.902
816.057213	95.098
816.092381	114.706
816.127549	141.176
816.162717	157.843
816.197887	115.686
816.233057	136.275
816.268228	119.608
816.303400	78.4314
816.338572	55.8824
816.373746	69.6078
816.408920	83.3333
816.444094	78.4314
816.479270	53.9216
816.514446	95.098
816.549623	89.2157
816.584801	46.0784
816.619980	35.2941
816.655159	22.549
816.690339	55.8824
816.725520	38.2353
816.760702	30.3922
816.795884	28.4314
816.831067	62.7451
816.866251	42.1569
816.901436	30.3922
816.936621	57.8431
816.971807	42.1569
817.006994	37.2549
817.042182	56.8627
817.077370	104.902
817.112559	133.333
817.147749	116.667
817.182940	212.745
817.218131	90.1961
817.253324	103.922
817.288517	102.941
817.323710	86.2745
817.358905	77.451
817.394100	78.4314
817.429296	116.667
817.464493	63.7255
817.499690	39.2157
817.534889	41.1765
817.570088	42.1569
817.605288	55.8824
817.640488	37.2549
817.675689	29.4118
817.710891	44.1176
817.746094	32.3529
817.781298	25.4902
817.816502	37.2549
817.851707	48.0392
817.886913	52.9412
817.922120	44.1176
817.957327	63.7255
817.992535	53.9216
818.027744	48.0392
818.062954	82.3529
818.098164	82.3529
818.133375	100.98
818.168587	153.922
818.203800	119.608
818.239013	115.686
818.274228	80.3922
818.309443	61.7647
818.344658	72.549
818.379875	112.745
818.415092	91.1765
818.450310	74.5098
818.485529	60.7843
818.520748	93.1373
818.555968	35.2941
818.591189	55.8824
818.626411	73.5294
818.661634	42.1569
818.696857	53.9216
818.732081	44.1176
818.767306	57.8431
818.802531	26.4706
818.837758	35.2941
818.872985	44.1176
818.908213	62.7451
818.943441	35.2941
818.978671	49.0196
819.013901	66.6667
819.049132	73.5294
819.084363	80.3922
819.119596	100.98
819.154829	139.216
819.190063	149.02
819.225297	133.333
819.260533	124.51
819.295769	86.2745
819.331006	93.1373
819.366243	75.4902
819.401482	112.745
819.436721	119.608
819.471961	76.4706
819.507202	81.3726
819.542443	68.6274
819.577686	40.1961
819.612929	31.3725
819.648172	56.8627
819.683417	20.5882
819.718662	19.6078
819.753908	45.098
819.789155	38.2353
819.824402	34.3137
819.859651	26.4706
819.894900	19.6078
819.930150	17.6471
819.965400	20.5882
820.000651	24.5098
820.035904	19.6078
820.071156	36.2745
820.106410	67.6471
820.141664	65.6863
820.176919	115.686
820.212175	110.784
820.247432	98.0392
820.282689	110.784
820.317947	100
820.353206	70.5882
820.388466	73.5294
820.423726	57.8431
820.458988	104.902
820.494250	92.1569
820.529512	69.6078
820.564776	50
820.600040	49.0196
820.635305	39.2157
820.670571	26.4706
820.705837	26.4706
820.741104	31.3725
820.776372	31.3725
820.811641	16.6667
820.846911	7.84314
820.882181	35.2941
820.917452	20.5882
820.952724	59.8039
820.987996	53.9216
821.023270	55.8824
821.058544	48.0392
821.093818	77.451
821.129094	103.922
821.164370	119.608
821.199647	133.333
821.234925	126.471
821.270204	150
821.305483	101.961
821.340763	100.98
821.376044	68.6274
821.411326	95.098
821.446608	87.2549
821.481891	92.1569
821.517175	65.6863
821.552460	87.2549
821.587745	42.1569
821.623032	62.7451
821.658319	39.2157
821.693606	55.8824
821.728895	31.3725
821.764184	16.6667
821.799474	26.4706
821.834765	38.2353
821.870056	15.6863
821.905348	44.1176
821.940641	32.3529
821.975935	51.9608
822.011230	85.2941
822.046525	32.3529
822.081821	95.098
822.117118	127.451
822.152415	121.569
822.187714	182.353
822.223013	144.118
822.258313	169.608
822.293613	119.608
822.328914	72.549
822.364217	66.6667
822.399519	57.8431
822.434823	98.0392
822.470127	65.6863
822.505433	68.6274
822.540738	79.4118
822.576045	67.6471
822.611352	56.8627
822.646661	24.5098
822.681970	31.3725
822.717279	31.3725
822.752590	28.4314
822.787901	38.2353
822.823213	26.4706
822.858526	30.3922
822.893839	37.2549
822.929153	33.3333
822.964468	56.8627
822.999784	38.2353
823.035100	61.7647
823.070418	87.2549
823.105736	69.6078
823.141054	124.51
823.176374	133.333
823.211694	151.961
823.247015	163.725
823.282337	106.863
823.317660	78.4314
823.352983	73.5294
823.388307	90.1961
823.423632	87.2549
823.458957	85.2941
823.494284	56.8627
823.529611	49.0196
823.564939	85.2941
823.600267	56.8627
823.635597	54.902
823.670927	55.8824
823.706258	50
823.741589	42.1569
823.776922	50
823.812255	49.0196
823.847589	47.0588
823.882924	42.1569
823.918259	12.7451
823.953595	40.1961
823.988932	42.1569
824.024270	69.6078
824.059608	51.9608
824.094948	82.3529
824.130288	128.431
824.165628	150.98
824.200970	152.941
824.236312	156.863
824.271655	147.059
824.306999	69.6078
824.342344	67.6471
824.377689	44.1176
824.413035	56.8627
824.448382	58.8235
824.483729	52.9412
824.519078	90.1961
824.554427	83.3333
824.589777	61.7647
824.625127	17.6471
824.660478	45.098
824.695831	26.4706
824.731183	28.4314
824.766537	20.5882
824.801891	39.2157
824.837247	25.4902
824.872603	47.0588
824.907959	61.7647
824.943317	74.5098
824.978675	56.8627
825.014034	59.8039
825.049393	101.961
825.084754	98.0392
825.120115	109.804
825.155477	177.451
825.190840	194.118
825.226203	126.471
825.261567	104.902
825.296932	113.725
825.332298	116.667
825.367665	67.6471
825.403032	57.8431
825.438400	79.4118
825.473769	88.2353
825.509138	82.3529
825.544509	50.9804
825.579880	56.8627
825.615252	40.1961
825.650624	27.451
825.685997	27.451
825.721372	52.9412
825.756746	46.0784
825.792122	48.0392
825.827498	26.4706
825.862875	24.5098
825.898253	43.1373
825.933632	71.5686
825.969011	76.4706
826.004392	93.1373
826.039772	71.5686
826.075154	93.1373
826.110537	112.745
826.145920	140.196
826.181304	119.608
826.216688	130.392
826.252074	109.804
826.287460	123.529
826.322847	88.2353
826.358235	59.8039
826.393623	69.6078
826.429012	70.5882
826.464402	63.7255
826.499793	66.6667
826.535185	83.3333
826.570577	48.0392
826.605970	33.3333
826.641364	29.4118
826.676758	35.2941
826.712154	22.549
826.747550	35.2941
826.782947	55.8824
826.818344	35.2941
826.853743	23.5294
826.889142	43.1373
826.924541	44.1176
826.959942	46.0784
826.995343	29.4118
827.030746	62.7451
827.066148	72.549
827.101552	100.98
827.136956	100.98
827.172362	113.725
827.207768	120.588
827.243174	157.843
827.278582	89.2157
827.313990	61.7647
827.349399	80.3922
827.384809	69.6078
827.420219	94.1176
827.455630	68.6274
827.491042	63.7255
827.526455	54.902
827.561868	37.2549
827.597283	27.451
827.632698	31.3725
827.668113	68.6274
827.703530	31.3725
827.738947	26.4706
827.774365	14.7059
827.809784	22.549
827.845204	18.6275
827.880624	22.549
827.916045	35.2941
827.951467	47.0588
827.986889	37.2549
828.022313	55.8824
828.057737	62.7451
828.093162	91.1765
828.128587	116.667
828.164014	100.98
828.199441	151.961
828.234869	159.804
828.270297	102.941
828.305727	59.8039
828.341157	95.098
828.376588	68.6274
828.412020	72.549
828.447452	54.902
828.482885	70.5882
828.518319	87.2549
828.553754	93.1373
828.589189	61.7647
828.624626	48.0392
828.660063	54.902
828.695500	32.3529
828.730939	43.1373
828.766378	31.3725
828.801818	15.6863
828.837259	32.3529
828.872700	15.6863
828.908143	14.7059
828.943586	30.3922
828.979030	55.8824
829.014474	50.9804
829.049920	65.6863
829.085366	50
829.120812	86.2745
829.156260	125.49
829.191708	150.98
829.227158	162.745
829.262607	169.608
829.298058	107.843
829.333509	91.1765
829.368962	57.8431
829.404414	106.863
829.439868	63.7255
829.475323	59.8039
829.510778	64.7059
829.546234	48.0392
829.581690	55.8824
829.617148	38.2353
829.652606	34.3137
829.688065	12.7451
829.723525	21.5686
829.758985	30.3922
829.794446	26.4706
829.829908	51.9608
829.865371	40.1961
829.900835	29.4118
829.936299	28.4314
829.971764	14.7059
830.007230	43.1373
830.042696	57.8431
830.078164	78.4314
830.113632	121.569
830.149100	95.098
830.184570	149.02
830.220040	135.294
830.255511	100.98
830.290983	70.5882
830.326456	78.4314
830.361929	80.3922
830.397403	90.1961
830.432878	64.7059
830.468354	64.7059
830.503830	75.4902
830.539307	50.9804
830.574785	32.3529
830.610264	34.3137
830.645743	30.3922
830.681224	27.451
830.716705	37.2549
830.752186	40.1961
830.787669	72.549
830.823152	28.4314
830.858636	26.4706
830.894121	31.3725
830.929606	37.2549
830.965092	32.3529
831.000579	48.0392
831.036067	50.9804
831.071556	85.2941
831.107045	100.98
831.142535	100
831.178026	116.667
831.213517	121.569
831.249010	111.765
831.284503	96.0784
831.319996	85.2941
831.355491	80.3922
831.390986	80.3922
831.426482	72.549
831.461979	109.804
831.497477	76.4706
831.532975	73.5294
831.568474	56.8627
831.603974	44.1176
831.639475	37.2549
831.674976	11.7647
831.710478	35.2941
831.745981	37.2549
831.781485	17.6471
831.816990	14.7059
831.852495	25.4902
831.888001	50
831.923507	49.0196
831.959015	27.451
831.994523	36.2745
832.030032	46.0784
832.065542	59.8039
832.101052	92.1569
832.136563	117.647
832.172076	116.667
832.207588	156.863
832.243102	98.0392
832.278616	82.3529
832.314131	48.0392
832.349647	62.7451
832.385163	51.9608
832.420681	54.902
832.456199	113.725
832.491718	84.3137
832.527237	79.4118
832.562758	58.8235
832.598279	54.902
832.633801	19.6078
832.669323	24.5098
832.704847	34.3137
832.740371	41.1765
832.775896	39.2157
832.811421	32.3529
832.846948	38.2353
832.882475	27.451
832.918003	32.3529
832.953531	29.4118
832.989061	54.902
833.024591	132.353
833.060122	105.882
833.095654	96.0784
833.131186	61.7647
833.166719	84.3137
833.202253	92.1569
833.237788	141.176
833.273324	92.1569
833.308860	113.725
833.344397	129.412
833.379935	80.3922
833.415473	87.2549
833.451013	97.0588
833.486553	81.3726
833.522093	51.9608
833.557635	51.9608
833.593177	42.1569
833.628720	39.2157
833.664264	20.5882
833.699809	22.549
833.735354	26.4706
833.770900	15.6863
833.806447	32.3529
833.841995	52.9412
833.877543	46.0784
833.913092	39.2157
833.948642	51.9608
833.984193	55.8824
834.019744	59.8039
834.055296	86.2745
834.090849	63.7255
834.126403	81.3726
834.161957	85.2941
834.197513	103.922
834.233069	132.353
834.268625	55.8824
834.304183	76.4706
834.339741	80.3922
834.375300	83.3333
834.410860	75.4902
834.446420	84.3137
834.481982	74.5098
834.517544	76.4706
834.553106	68.6274
834.588670	38.2353
834.624234	48.0392
834.659799	44.1176
834.695365	38.2353
834.730932	40.1961
834.766499	23.5294
834.802067	26.4706
834.837636	46.0784
834.873206	42.1569
834.908776	19.6078
834.944347	47.0588
834.979919	55.8824
835.015492	83.3333
835.051065	77.451
835.086639	67.6471
835.122214	92.1569
835.157790	87.2549
835.193366	81.3726
835.228943	110.784
835.264521	78.4314
835.300100	90.1961
835.335679	85.2941
835.371260	90.1961
835.406841	78.4314
835.442422	72.549
835.478005	56.8627
835.513588	80.3922
835.549172	83.3333
835.584757	67.6471
835.620342	38.2353
835.655929	31.3725
835.691516	23.5294
835.727103	27.451
835.762692	41.1765
835.798281	20.5882
835.833871	25.4902
835.869462	25.4902
835.905054	38.2353
835.940646	19.6078
835.976239	27.451
836.011833	42.1569
836.047428	62.7451
836.083023	63.7255
836.118619	92.1569
836.154216	135.294
836.189814	110.784
836.225412	135.294
836.261011	115.686
836.296611	104.902
836.332212	80.3922
836.367813	84.3137
836.403415	69.6078
836.439018	87.2549
836.474622	65.6863
836.510226	62.7451
836.545832	77.451
836.581438	55.8824
836.617044	33.3333
836.652652	36.2745
836.688260	50.9804
836.723869	31.3725
836.759479	12.7451
836.795089	39.2157
836.830701	42.1569
836.866313	21.5686
836.901926	26.4706
836.937539	47.0588
836.973153	36.2745
837.008768	58.8235
837.044384	40.1961
837.080001	75.4902
837.115618	113.725
837.151236	124.51
837.186855	124.51
837.222475	150.98
837.258095	150
837.293716	85.2941
837.329338	70.5882
837.364961	91.1765
837.400584	85.2941
837.436208	98.0392
837.471833	80.3922
837.507459	85.2941
837.543085	85.2941
837.578713	50
837.614341	43.1373
837.649969	19.6078
837.685599	53.9216
837.721229	20.5882
837.756860	31.3725
837.792492	48.0392
837.828124	42.1569
837.863758	47.0588
837.899392	40.1961
837.935026	41.1765
837.970662	42.1569
838.006298	49.0196
838.041935	75.4902
838.077573	64.7059
838.113212	87.2549
838.148851	102.941
838.184491	191.176
838.220132	167.647
838.255773	126.471
838.291416	103.922
838.327059	84.3137
838.362703	71.5686
838.398347	116.667
838.433993	98.0392
838.469639	58.8235
838.505286	72.549
838.540933	73.5294
838.576582	55.8824
838.612231	62.7451
838.647881	33.3333
838.683532	41.1765
838.719183	58.8235
838.754835	34.3137
838.790488	24.5098
838.826142	34.3137
838.861796	36.2745
838.897452	29.4118
838.933108	34.3137
838.968764	28.4314
839.004422	67.6471
839.040080	85.2941
839.075739	74.5098
839.111399	100
839.147059	91.1765
839.182721	159.804
839.218383	143.137
839.254046	98.0392
839.289709	75.4902
839.325374	82.3529
839.361039	73.5294
839.396704	107.843
839.432371	102.941
839.468038	64.7059
839.503707	89.2157
839.539375	46.0784
839.575045	23.5294
839.610715	20.5882
839.646387	18.6275
839.682059	35.2941
839.717731	37.2549
839.753405	44.1176
839.789079	35.2941
839.824754	36.2745
839.860429	37.2549
839.896106	50
839.931783	33.3333
839.967461	39.2157
840.003140	108.824
840.038819	101.961
840.074499	88.2353
840.110180	121.569
840.145862	109.804
840.181545	176.471
840.217228	128.431
840.252912	106.863
840.288597	111.765
840.324282	109.804
840.359969	72.549
840.395656	85.2941
840.431344	95.098
840.467032	79.4118
840.502721	72.549
840.538412	65.6863
840.574102	47.0588
840.609794	39.2157
840.645486	44.1176
840.681180	63.7255
840.716873	51.9608
840.752568	49.0196
840.788263	49.0196
840.823960	19.6078
840.859657	35.2941
840.895354	38.2353
840.931053	80.3922
840.966752	100
841.002452	207.843
841.038152	250
841.073854	155.882
841.109556	110.784
841.145259	117.647
841.180963	186.275
841.216667	188.235
841.252373	112.745
841.288079	99.0196
841.323785	83.3333
841.359493	70.5882
841.395201	68.6274
841.430910	63.7255
841.466620	68.6274
841.502331	78.4314
841.538042	53.9216
841.573754	38.2353
841.609467	46.0784
841.645180	43.1373
841.680895	27.451
841.716610	22.549
841.752326	41.1765
841.788042	66.6667
841.823760	39.2157
841.859478	41.1765
841.895197	15.6863
841.930916	29.4118
841.966637	76.4706
842.002358	105.882
842.038080	145.098
842.073802	97.0588
842.109526	105.882
842.145250	128.431
842.180975	163.725
842.216701	140.196
842.252427	141.176
842.288154	69.6078
842.323882	66.6667
842.359611	87.2549
842.395341	77.451
842.431071	52.9412
842.466802	61.7647
842.502534	50
842.538266	62.7451
842.574000	61.7647
842.609734	45.098
842.645468	48.0392
842.681204	32.3529
842.716940	25.4902
842.752677	40.1961
842.788415	36.2745
842.824154	37.2549
842.859893	46.0784
842.895633	44.1176
842.931374	32.3529
842.967116	59.8039
843.002858	76.4706
843.038601	80.3922
843.074345	80.3922
843.110090	86.2745
843.145835	88.2353
843.181581	110.784
843.217328	116.667
843.253076	108.824
843.288824	105.882
843.324574	114.706
843.360324	99.0196
843.396074	83.3333
843.431826	73.5294
843.467578	75.4902
843.503331	83.3333
843.539085	37.2549
843.574839	50.9804
843.610595	73.5294
843.646351	53.9216
843.682107	52.9412
843.717865	42.1569
843.753623	28.4314
843.789382	20.5882
843.825142	19.6078
843.860903	37.2549
843.896664	23.5294
843.932426	22.549
843.968189	49.0196
844.003952	50
844.039717	61.7647
844.075482	88.2353
844.111248	74.5098
844.147014	104.902
844.182782	150
844.218550	116.667
844.254319	131.373
844.290089	105.882
844.325859	93.1373
844.361630	62.7451
844.397402	67.6471
844.433175	65.6863
844.468948	117.647
844.504722	92.1569
844.540497	51.9608
844.576273	36.2745
844.612050	49.0196
844.647827	51.9608
844.683605	30.3922
844.719384	25.4902
844.755163	33.3333
844.790943	40.1961
844.826724	44.1176
844.862506	34.3137
844.898289	39.2157
844.934072	62.7451
844.969856	50
845.005641	40.1961
845.041426	70.5882
845.077213	97.0588
845.113000	93.1373
845.148788	100.98
845.184576	122.549
845.220366	200
845.256156	93.1373
845.291947	64.7059
845.327738	97.0588
845.363531	70.5882
845.399324	83.3333
845.435118	75.4902
845.470912	77.451
845.506708	91.1765
845.542504	73.5294
845.578301	63.7255
845.614099	84.3137
845.649897	48.0392
845.685696	22.549
845.721496	53.9216
845.757297	27.451
845.793099	23.5294
845.828901	42.1569
845.864704	24.5098
845.900508	28.4314
845.936312	30.3922
845.972117	28.4314
846.007923	50.9804
846.043730	66.6667
846.079538	68.6274
846.115346	79.4118
846.151155	116.667
846.186965	117.647
846.222776	127.451
846.258587	110.784
846.294399	63.7255
846.330212	63.7255
846.366026	74.5098
846.401840	55.8824
846.437655	84.3137
846.473471	93.1373
846.509288	53.9216
846.545105	58.8235
846.580923	76.4706
846.616742	61.7647
846.652562	31.3725
846.688382	27.451
846.724203	37.2549
846.760025	21.5686
846.795848	30.3922
846.831671	34.3137
846.867496	34.3137
846.903321	26.4706
846.939146	41.1765
846.974973	77.451
847.010800	57.8431
847.046628	46.0784
847.082457	61.7647
847.118286	103.922
847.154117	95.098
847.189948	119.608
847.225780	109.804
847.261612	89.2157
847.297445	70.5882
847.333280	80.3922
847.369114	103.922
847.404950	97.0588
847.440786	82.3529
847.476623	71.5686
847.512461	62.7451
847.548300	85.2941
847.584139	43.1373
847.619979	45.098
847.655820	38.2353
847.691662	30.3922
847.727504	20.5882
847.763348	33.3333
847.799191	35.2941
847.835036	41.1765
847.870882	27.451
847.906728	25.4902
847.942575	48.0392
847.978422	40.1961
848.014271	66.6667
848.050120	71.5686
848.085970	131.373
848.121821	90.1961
848.157672	100
848.193525	141.176
848.229378	111.765
848.265231	133.333
848.301086	103.922
848.336941	102.941
848.372797	77.451
848.408654	76.4706
848.444512	104.902
848.480370	91.1765
848.516229	92.1569
848.552089	69.6078
848.587950	50.9804
848.623811	79.4118
848.659673	41.1765
848.695536	45.098
848.731400	43.1373
848.767264	51.9608
848.803129	32.3529
848.838995	49.0196
848.874862	38.2353
848.910729	35.2941
848.946597	52.9412
848.982466	64.7059
849.018336	66.6667
849.054206	61.7647
849.090078	83.3333
849.125950	97.0588
849.161822	148.039
849.197696	146.078
849.233570	103.922
849.269445	135.294
849.305321	90.1961
849.341197	89.2157
849.377074	78.4314
849.412953	68.6274
849.448831	71.5686
849.484711	68.6274
849.520591	83.3333
849.556472	79.4118
849.592354	84.3137
849.628237	39.2157
849.664120	32.3529
849.700004	44.1176
849.735889	39.2157
849.771774	36.2745
849.807661	20.5882
849.843548	25.4902
849.879436	31.3725
849.915324	37.2549
849.951214	50.9804
849.987104	66.6667
850.022995	71.5686
850.058887	78.4314
850.094779	64.7059
850.130672	112.745
850.166566	126.471
850.202461	141.176
850.238356	134.314
850.274253	88.2353
