TITLE "<<L2_MS_6>> 4700 Reflector Spec #1 MC[BP = 2008.9, 9774]" 
TYPE MASSSPEC
815.495880	62.7451
815.531035	28.4314
815.566191	39.2157
815.601348	38.2353
815.636505	15.6863
815.671663	33.3333
815.706822	12.7451
815.741982	12.7451
815.777142	19.6078
815.812303	18.6275
815.847465	29.4118
815.882628	43.1373
815.917792	50.9804
815.952956	34.3137
815.988121	14.7059
816.023286	19.6078
816.058453	73.5294
816.093620	77.451
816.128788	91.1765
816.163957	86.2745
816.199127	86.2745
816.234297	61.7647
816.269468	73.5294
816.304640	95.098
816.339812	54.902
816.374986	46.0784
816.410160	66.6667
816.445335	70.5882
816.480510	56.8627
816.515687	75.4902
816.550864	43.1373
816.586042	22.549
816.621220	48.0392
816.656400	33.3333
816.691580	32.3529
816.726761	9.80392
816.761942	23.5294
816.797125	21.5686
816.832308	11.7647
816.867492	36.2745
816.902676	24.5098
816.937862	12.7451
816.973048	17.6471
817.008235	46.0784
817.043423	61.7647
817.078611	61.7647
817.113801	68.6274
817.148991	81.3726
817.184181	75.4902
817.219373	100
817.254565	99.0196
817.289758	78.4314
817.324952	62.7451
817.360146	52.9412
817.395342	56.8627
817.430538	36.2745
817.465735	50.9804
817.500932	54.902
817.536131	39.2157
817.571330	40.1961
817.606529	44.1176
817.641730	38.2353
817.676931	25.4902
817.712134	28.4314
817.747336	29.4118
817.782540	27.451
817.817744	9.80392
817.852950	37.2549
817.888156	29.4118
817.923362	27.451
817.958570	8.82353
817.993778	15.6863
818.028987	12.7451
818.064196	53.9216
818.099407	38.2353
818.134618	49.0196
818.169830	118.627
818.205043	88.2353
818.240256	75.4902
818.275471	91.1765
818.310686	55.8824
818.345901	28.4314
818.381118	88.2353
818.416335	86.2745
818.451553	71.5686
818.486772	69.6078
818.521992	69.6078
818.557212	26.4706
818.592433	66.6667
818.627655	40.1961
818.662877	10.7843
818.698101	18.6275
818.733325	11.7647
818.768550	26.4706
818.803775	22.549
818.839002	45.098
818.874229	29.4118
818.909457	32.3529
818.944685	44.1176
818.979915	48.0392
819.015145	44.1176
819.050376	24.5098
819.085607	35.2941
819.120840	73.5294
819.156073	59.8039
819.191307	99.0196
819.226542	94.1176
819.261777	87.2549
819.297013	53.9216
819.332250	51.9608
819.367488	61.7647
819.402727	74.5098
819.437966	83.3333
819.473206	76.4706
819.508447	48.0392
819.543688	38.2353
819.578930	34.3137
819.614174	52.9412
819.649417	20.5882
819.684662	19.6078
819.719907	13.7255
819.755153	35.2941
819.790400	44.1176
819.825648	26.4706
819.860896	18.6275
819.896145	9.80392
819.931395	28.4314
819.966646	38.2353
820.001897	38.2353
820.037149	36.2745
820.072402	24.5098
820.107656	45.098
820.142910	91.1765
820.178165	112.745
820.213421	96.0784
820.248678	73.5294
820.283935	51.9608
820.319194	67.6471
820.354453	72.549
820.389712	52.9412
820.424973	48.0392
820.460234	54.902
820.495496	78.4314
820.530759	47.0588
820.566022	36.2745
820.601286	28.4314
820.636551	23.5294
820.671817	22.549
820.707084	24.5098
820.742351	21.5686
820.777619	15.6863
820.812888	41.1765
820.848157	32.3529
820.883428	14.7059
820.918699	26.4706
820.953971	48.0392
820.989243	41.1765
821.024517	53.9216
821.059791	50
821.095066	62.7451
821.130341	46.0784
821.165618	95.098
821.200895	124.51
821.236173	130.392
821.271451	112.745
821.306731	85.2941
821.342011	73.5294
821.377292	64.7059
821.412574	92.1569
821.447856	68.6274
821.483139	81.3726
821.518423	47.0588
821.553708	51.9608
821.588993	29.4118
821.624280	28.4314
821.659567	28.4314
821.694854	47.0588
821.730143	22.549
821.765432	10.7843
821.800722	13.7255
821.836013	20.5882
821.871305	62.7451
821.906597	41.1765
821.941890	37.2549
821.977184	50.9804
822.012478	23.5294
822.047774	43.1373
822.083070	53.9216
822.118367	80.3922
822.153664	93.1373
822.188963	118.627
822.224262	108.824
822.259562	84.3137
822.294862	81.3726
822.330164	50.9804
822.365466	41.1765
822.400769	55.8824
822.436072	67.6471
822.471377	73.5294
822.506682	34.3137
822.541988	50
822.577295	52.9412
822.612602	18.6275
822.647910	13.7255
822.683219	17.6471
822.718529	18.6275
822.753839	31.3725
822.789151	29.4118
822.824463	17.6471
822.859775	35.2941
822.895089	33.3333
822.930403	47.0588
822.965718	21.5686
823.001034	30.3922
823.036351	46.0784
823.071668	51.9608
823.106986	69.6078
823.142305	67.6471
823.177624	104.902
823.212945	108.824
823.248266	64.7059
823.283588	59.8039
823.318910	60.7843
823.354234	37.2549
823.389558	34.3137
823.424883	35.2941
823.460208	46.0784
823.495535	36.2745
823.530862	31.3725
823.566190	19.6078
823.601518	21.5686
823.636848	12.7451
823.672178	27.451
823.707509	16.6667
823.742841	13.7255
823.778173	11.7647
823.813506	26.4706
823.848840	12.7451
823.884175	17.6471
823.919511	6.86275
823.954847	14.7059
823.990184	23.5294
824.025522	39.2157
824.060860	36.2745
824.096200	92.1569
824.131540	71.5686
824.166880	113.725
824.202222	122.549
824.237564	142.157
824.272907	86.2745
824.308251	47.0588
824.343596	76.4706
824.378941	61.7647
824.414287	68.6274
824.449634	51.9608
824.484982	90.1961
824.520330	45.098
824.555679	70.5882
824.591029	29.4118
824.626380	28.4314
824.661731	38.2353
824.697083	26.4706
824.732436	42.1569
824.767790	21.5686
824.803144	31.3725
824.838500	23.5294
824.873856	12.7451
824.909212	17.6471
824.944570	17.6471
824.979928	35.2941
825.015287	42.1569
825.050647	58.8235
825.086007	69.6078
825.121368	64.7059
825.156730	101.961
825.192093	107.843
825.227457	101.961
825.262821	85.2941
825.298186	45.098
825.333552	54.902
825.368918	48.0392
825.404286	77.451
825.439654	79.4118
825.475023	63.7255
825.510392	40.1961
825.545763	43.1373
825.581134	56.8627
825.616506	35.2941
825.651878	20.5882
825.687252	28.4314
825.722626	35.2941
825.758001	17.6471
825.793376	28.4314
825.828753	21.5686
825.864130	34.3137
825.899508	27.451
825.934887	21.5686
825.970266	33.3333
826.005646	70.5882
826.041027	45.098
826.076409	28.4314
826.111791	72.549
826.147175	92.1569
826.182559	160.784
826.217943	104.902
826.253329	85.2941
826.288715	69.6078
826.324102	45.098
826.359490	27.451
826.394879	47.0588
826.430268	44.1176
826.465658	55.8824
826.501049	66.6667
826.536440	26.4706
826.571833	29.4118
826.607226	37.2549
826.642620	31.3725
826.678014	14.7059
826.713409	9.80392
826.748806	17.6471
826.784202	17.6471
826.819600	24.5098
826.854999	15.6863
826.890398	27.451
826.925798	39.2157
826.961198	63.7255
826.996600	29.4118
827.032002	26.4706
827.067405	44.1176
827.102808	88.2353
827.138213	84.3137
827.173618	90.1961
827.209024	115.686
827.244431	117.647
827.279838	90.1961
827.315247	72.549
827.350656	80.3922
827.386065	79.4118
827.421476	57.8431
827.456887	53.9216
827.492299	75.4902
827.527712	44.1176
827.563126	21.5686
827.598540	17.6471
827.633955	12.7451
827.669371	47.0588
827.704787	28.4314
827.740205	18.6275
827.775623	22.549
827.811042	22.549
827.846461	28.4314
827.881882	27.451
827.917303	22.549
827.952725	33.3333
827.988147	18.6275
828.023571	41.1765
828.058995	45.098
828.094420	48.0392
828.129845	85.2941
828.165272	106.863
828.200699	115.686
828.236127	68.6274
828.271556	100
828.306985	80.3922
828.342415	60.7843
828.377846	74.5098
828.413278	58.8235
828.448711	50
828.484144	41.1765
828.519578	42.1569
828.555013	57.8431
828.590448	50.9804
828.625884	42.1569
828.661321	22.549
828.696759	38.2353
828.732198	24.5098
828.767637	17.6471
828.803077	19.6078
828.838518	18.6275
828.873960	32.3529
828.909402	11.7647
828.944845	18.6275
828.980289	35.2941
829.015734	37.2549
829.051179	38.2353
829.086625	77.451
829.122072	100.98
829.157520	105.882
829.192968	123.529
829.228417	82.3529
829.263867	55.8824
829.299318	58.8235
829.334769	43.1373
829.370221	61.7647
829.405674	31.3725
829.441128	45.098
829.476583	27.451
829.512038	82.3529
829.547494	56.8627
829.582950	17.6471
829.618408	31.3725
829.653866	16.6667
829.689325	13.7255
829.724785	15.6863
829.760246	15.6863
829.795707	8.82353
829.831169	7.84314
829.866632	20.5882
829.902095	28.4314
829.937560	21.5686
829.973025	52.9412
830.008491	27.451
830.043957	42.1569
830.079424	39.2157
830.114893	73.5294
830.150361	100
830.185831	112.745
830.221301	101.961
830.256773	54.902
830.292244	55.8824
830.327717	58.8235
830.363191	49.0196
830.398665	50
830.434140	53.9216
830.469615	76.4706
830.505092	70.5882
830.540569	65.6863
830.576047	29.4118
830.611526	19.6078
830.647005	18.6275
830.682485	21.5686
830.717966	34.3137
830.753448	16.6667
830.788931	27.451
830.824414	21.5686
830.859898	25.4902
830.895383	17.6471
830.930868	25.4902
830.966355	35.2941
831.001842	23.5294
831.037329	59.8039
831.072818	68.6274
831.108307	48.0392
831.143797	98.0392
831.179288	95.098
831.214780	52.9412
831.250272	72.549
831.285765	84.3137
831.321259	39.2157
831.356754	63.7255
831.392249	53.9216
831.427745	48.0392
831.463242	45.098
831.498740	56.8627
831.534238	55.8824
831.569738	38.2353
831.605238	27.451
831.640738	18.6275
831.676240	22.549
831.711742	43.1373
831.747245	28.4314
831.782749	20.5882
831.818253	29.4118
831.853758	15.6863
831.889264	37.2549
831.924771	30.3922
831.960279	14.7059
831.995787	35.2941
832.031296	45.098
832.066806	32.3529
832.102316	54.902
832.137828	70.5882
832.173340	74.5098
832.208852	139.216
832.244366	81.3726
832.279880	80.3922
832.315395	78.4314
832.350911	61.7647
832.386428	62.7451
832.421945	102.941
832.457463	85.2941
832.492982	78.4314
832.528502	52.9412
832.564022	46.0784
832.599543	32.3529
832.635065	27.451
832.670588	10.7843
832.706111	11.7647
832.741636	30.3922
832.777161	39.2157
832.812686	29.4118
832.848213	33.3333
832.883740	17.6471
832.919268	25.4902
832.954797	35.2941
832.990326	46.0784
833.025856	55.8824
833.061387	91.1765
833.096919	94.1176
833.132452	96.0784
833.167985	74.5098
833.203519	89.2157
833.239054	86.2745
833.274589	81.3726
833.310126	74.5098
833.345663	48.0392
833.381201	63.7255
833.416739	44.1176
833.452279	55.8824
833.487819	75.4902
833.523360	69.6078
833.558901	52.9412
833.594444	21.5686
833.629987	28.4314
833.665531	33.3333
833.701075	27.451
833.736621	19.6078
833.772167	11.7647
833.807714	12.7451
833.843261	12.7451
833.878810	47.0588
833.914359	26.4706
833.949909	41.1765
833.985460	32.3529
834.021011	44.1176
834.056563	23.5294
834.092116	57.8431
834.127670	66.6667
834.163225	67.6471
834.198780	104.902
834.234336	110.784
834.269893	70.5882
834.305450	53.9216
834.341008	78.4314
834.376568	46.0784
834.412127	56.8627
834.447688	63.7255
834.483249	69.6078
834.518811	78.4314
834.554374	50.9804
834.589938	30.3922
834.625502	25.4902
834.661067	21.5686
834.696633	18.6275
834.732200	27.451
834.767767	41.1765
834.803335	27.451
834.838904	38.2353
834.874474	22.549
834.910044	7.84314
834.945615	45.098
834.981187	42.1569
835.016760	33.3333
835.052333	56.8627
835.087908	55.8824
835.123483	55.8824
835.159058	72.549
835.194635	75.4902
835.230212	63.7255
835.265790	56.8627
835.301369	50.9804
835.336948	73.5294
835.372529	65.6863
835.408110	74.5098
835.443691	72.549
835.479274	69.6078
835.514857	62.7451
835.550441	45.098
835.586026	47.0588
835.621612	22.549
835.657198	30.3922
835.692785	12.7451
835.728373	13.7255
835.763961	12.7451
835.799551	13.7255
835.835141	30.3922
835.870732	13.7255
835.906323	0
835.941916	12.7451
835.977509	16.6667
836.013103	9.80392
836.048698	41.1765
836.084293	40.1961
836.119889	79.4118
836.155486	76.4706
836.191084	61.7647
836.226682	124.51
836.262281	50
836.297881	55.8824
836.333482	28.4314
836.369084	20.5882
836.404686	43.1373
836.440289	71.5686
836.475893	41.1765
836.511497	100
836.547102	61.7647
836.582708	35.2941
836.618315	28.4314
836.653923	31.3725
836.689531	23.5294
836.725140	45.098
836.760750	23.5294
836.796361	26.4706
836.831972	42.1569
836.867584	33.3333
836.903197	25.4902
836.938810	58.8235
836.974425	28.4314
837.010040	29.4118
837.045656	36.2745
837.081272	35.2941
837.116890	74.5098
837.152508	68.6274
837.188127	84.3137
837.223747	144.118
837.259367	111.765
837.294988	79.4118
837.330610	62.7451
837.366233	54.902
837.401856	60.7843
837.437481	75.4902
837.473105	66.6667
837.508731	47.0588
837.544358	52.9412
837.579985	45.098
837.615613	32.3529
837.651242	41.1765
837.686871	34.3137
837.722502	39.2157
837.758133	34.3137
837.793764	36.2745
837.829397	23.5294
837.865030	13.7255
837.900664	20.5882
837.936299	23.5294
837.971935	45.098
838.007571	31.3725
838.043208	41.1765
838.078846	41.1765
838.114485	94.1176
838.150124	79.4118
838.185764	123.529
838.221405	154.902
838.257047	91.1765
838.292689	89.2157
838.328332	102.941
838.363976	74.5098
838.399621	60.7843
838.435266	57.8431
838.470912	41.1765
838.506559	95.098
838.542207	50.9804
838.577856	50.9804
838.613505	22.549
838.649155	38.2353
838.684806	25.4902
838.720457	35.2941
838.756109	27.451
838.791762	25.4902
838.827416	10.7843
838.863071	31.3725
838.898726	30.3922
838.934382	37.2549
838.970039	54.902
839.005696	61.7647
839.041355	63.7255
839.077014	54.902
839.112674	54.902
839.148334	88.2353
839.183996	126.471
839.219658	105.882
839.255321	94.1176
839.290984	63.7255
839.326649	54.902
839.362314	25.4902
839.397980	39.2157
839.433646	75.4902
839.469314	75.4902
839.504982	64.7059
839.540651	50
839.576320	36.2745
839.611991	48.0392
839.647662	29.4118
839.683334	33.3333
839.719007	22.549
839.754680	35.2941
839.790354	44.1176
839.826029	22.549
839.861705	24.5098
839.897382	16.6667
839.933059	28.4314
839.968737	38.2353
840.004416	61.7647
840.040095	43.1373
840.075776	63.7255
840.111457	67.6471
840.147138	96.0784
840.182821	99.0196
840.218504	110.784
840.254188	100.98
840.289873	80.3922
840.325559	55.8824
840.361245	60.7843
840.396932	52.9412
840.432620	68.6274
840.468309	60.7843
840.503998	51.9608
840.539688	54.902
840.575379	35.2941
840.611071	24.5098
840.646763	46.0784
840.682457	41.1765
840.718150	43.1373
840.753845	10.7843
840.789541	25.4902
840.825237	29.4118
840.860934	28.4314
840.896632	17.6471
840.932330	26.4706
840.968029	63.7255
841.003729	132.353
841.039430	135.294
841.075132	128.431
841.110834	81.3726
841.146537	81.3726
841.182241	115.686
841.217945	119.608
841.253650	90.1961
841.289357	52.9412
841.325063	63.7255
841.360771	37.2549
841.396479	86.2745
841.432188	59.8039
841.467898	80.3922
841.503609	44.1176
841.539320	32.3529
841.575032	27.451
841.610745	36.2745
841.646459	14.7059
841.682173	24.5098
841.717888	34.3137
841.753604	20.5882
841.789321	12.7451
841.825038	11.7647
841.860757	22.549
841.896476	16.6667
841.932195	11.7647
841.967916	35.2941
842.003637	73.5294
842.039359	96.0784
842.075082	71.5686
842.110805	82.3529
842.146529	94.1176
842.182254	113.725
842.217980	110.784
842.253707	76.4706
842.289434	57.8431
842.325162	34.3137
842.360891	38.2353
842.396620	50.9804
842.432351	52.9412
842.468082	45.098
842.503813	52.9412
842.539546	14.7059
842.575279	33.3333
842.611014	31.3725
842.646748	39.2157
842.682484	19.6078
842.718220	68.6274
842.753957	54.902
842.789695	26.4706
842.825434	20.5882
842.861173	17.6471
842.896914	33.3333
842.932655	23.5294
842.968396	48.0392
843.004139	37.2549
843.039882	57.8431
843.075626	66.6667
843.111370	85.2941
843.147116	96.0784
843.182862	80.3922
843.218609	85.2941
843.254357	96.0784
843.290105	79.4118
843.325855	65.6863
843.361605	62.7451
843.397355	58.8235
843.433107	42.1569
843.468859	40.1961
843.504612	51.9608
843.540366	51.9608
843.576121	32.3529
843.611876	35.2941
843.647632	29.4118
843.683389	54.902
843.719146	36.2745
843.754905	33.3333
843.790664	50
843.826424	20.5882
843.862184	18.6275
843.897946	44.1176
843.933708	34.3137
843.969471	26.4706
844.005234	27.451
844.040999	25.4902
844.076764	49.0196
844.112530	61.7647
844.148297	110.784
844.184064	128.431
844.219832	111.765
844.255601	82.3529
844.291371	63.7255
844.327141	43.1373
844.362913	51.9608
844.398685	60.7843
844.434457	42.1569
844.470231	43.1373
844.506005	30.3922
844.541780	55.8824
844.577556	42.1569
844.613333	22.549
844.649110	19.6078
844.684888	23.5294
844.720667	33.3333
844.756446	25.4902
844.792227	16.6667
844.828008	48.0392
844.863790	32.3529
844.899572	24.5098
844.935355	22.549
844.971140	38.2353
845.006924	30.3922
845.042710	38.2353
845.078496	41.1765
845.114284	89.2157
845.150072	103.922
845.185860	102.941
845.221650	150
845.257440	100
845.293231	40.1961
845.329022	62.7451
845.364815	57.8431
845.400608	46.0784
845.436402	57.8431
845.472197	47.0588
845.507992	32.3529
845.543788	36.2745
845.579585	26.4706
845.615383	46.0784
845.651182	26.4706
845.686981	25.4902
845.722781	10.7843
845.758582	23.5294
845.794383	24.5098
845.830186	11.7647
845.865989	21.5686
845.901793	13.7255
845.937597	22.549
845.973402	22.549
846.009209	48.0392
846.045015	53.9216
846.080823	53.9216
846.116631	66.6667
846.152441	84.3137
846.188250	83.3333
846.224061	89.2157
846.259872	60.7843
846.295685	65.6863
846.331497	53.9216
846.367311	55.8824
846.403126	71.5686
846.438941	72.549
846.474757	92.1569
846.510573	61.7647
846.546391	61.7647
846.582209	48.0392
846.618028	32.3529
846.653848	29.4118
846.689668	25.4902
846.725490	15.6863
846.761312	24.5098
846.797134	25.4902
846.832958	34.3137
846.868782	20.5882
846.904607	20.5882
846.940433	22.549
846.976259	17.6471
847.012087	40.1961
847.047915	50.9804
847.083744	61.7647
847.119573	73.5294
847.155404	59.8039
847.191235	77.451
847.227067	95.098
847.262899	119.608
847.298733	81.3726
847.334567	36.2745
847.370402	36.2745
847.406237	30.3922
847.442074	76.4706
847.477911	65.6863
847.513749	59.8039
847.549587	26.4706
847.585427	23.5294
847.621267	45.098
847.657108	19.6078
847.692950	19.6078
847.728792	24.5098
847.764635	21.5686
847.800479	25.4902
847.836324	4.90196
847.872170	22.549
847.908016	35.2941
847.943863	33.3333
847.979711	30.3922
848.015559	29.4118
848.051408	47.0588
848.087258	39.2157
848.123109	80.3922
848.158961	50
848.194813	97.0588
848.230666	102.941
848.266520	103.922
848.302375	64.7059
848.338230	68.6274
848.374086	74.5098
848.409943	65.6863
848.445801	46.0784
848.481659	57.8431
848.517518	50.9804
848.553378	71.5686
848.589239	69.6078
848.625100	54.902
848.660962	16.6667
848.696825	28.4314
848.732689	29.4118
848.768553	19.6078
848.804418	16.6667
848.840284	24.5098
848.876151	18.6275
848.912019	54.902
848.947887	33.3333
848.983756	50
849.019626	44.1176
849.055496	51.9608
849.091367	48.0392
849.127239	44.1176
849.163112	95.098
849.198986	63.7255
849.234860	92.1569
849.270735	92.1569
849.306611	77.451
849.342487	60.7843
849.378365	47.0588
849.414243	39.2157
849.450122	58.8235
849.486001	50.9804
849.521882	70.5882
849.557763	58.8235
849.593645	52.9412
849.629527	28.4314
849.665411	38.2353
849.701295	25.4902
